author,chapter,line,text
Onbekend,Onbekend Hoofdstuk,308,Ende suver van den live.
Onbekend,Onbekend Hoofdstuk,309,So weltijt so die mane hevet
Onbekend,Onbekend Hoofdstuk,310,"XVIJ daghe, noyt man ne levet"
Onbekend,Onbekend Hoofdstuk,310,Ne sach den tijt wesen so goet
Onbekend,Onbekend Hoofdstuk,312,Tote alle saken hebben spoet.
Onbekend,Onbekend Hoofdstuk,313,Die siec es mach ghenesen.
Onbekend,Onbekend Hoofdstuk,314,"Drome sullen waer wesen,"
Onbekend,Onbekend Hoofdstuk,315,"Ten besten saelt commen bin XIJ daghen,"
Onbekend,Onbekend Hoofdstuk,315,Du sout sien menegherande laghen.
Onbekend,Onbekend Hoofdstuk,317,"Tkint sal gheerne in vreesen wesen,"
Onbekend,Onbekend Hoofdstuk,318,"Behendich, ende wel connen lesen,"
Onbekend,Onbekend Hoofdstuk,319,"Coene, salich ende ghetrouwe."
Onbekend,Onbekend Hoofdstuk,320,"Groet sal sijn die joncfrouwe,"
Onbekend,Onbekend Hoofdstuk,320,"Zuver van live, rike van goede"
Onbekend,Onbekend Hoofdstuk,322,Ende ghestalike in haren moede.
Onbekend,Onbekend Hoofdstuk,323,"Alse die mane hevet XVIIJ daghe,"
Onbekend,Onbekend Hoofdstuk,324,Es oec die tijt ghelaghe
Onbekend,Onbekend Hoofdstuk,325,Huwelic ende ander dijnc bestaen.
Onbekend,Onbekend Hoofdstuk,325,Die siec wert mach ontghaen.
Onbekend,Onbekend Hoofdstuk,327,"Binnen X daghe werden drome waer,"
Onbekend,Onbekend Hoofdstuk,328,Binnen XX of bin XXX daernaer
Onbekend,Onbekend Hoofdstuk,329,Ende danne werden si gheerne goet.
Onbekend,Onbekend Hoofdstuk,330,"Tkint weert qualike ghemoet,"
Onbekend,Onbekend Hoofdstuk,330,"Verwaent, moyleec, clappende loes;"
Onbekend,Onbekend Hoofdstuk,332,Gheteekent sal et sijn altoes
Onbekend,Onbekend Hoofdstuk,333,"Ane kinne, ende so sal tjoncwijf:"
Onbekend,Onbekend Hoofdstuk,334,"Behaghel sal sijn haer lijf,"
Onbekend,Onbekend Hoofdstuk,335,Suver ende vaste ouden
Onbekend,Onbekend Hoofdstuk,335,Ende hebben te meer alsoe sal ouden.
Onbekend,Onbekend Hoofdstuk,337,"Die XIX mane mach wel goet wesen,"
Onbekend,Onbekend Hoofdstuk,338,Want die siec es mach ghenesen.
Onbekend,Onbekend Hoofdstuk,339,Drome sijn waer bin IX daghen.
Onbekend,Onbekend Hoofdstuk,340,Tkint sal een teeken draghen
Onbekend,Onbekend Hoofdstuk,340,Bi der wintbrawe of deran;
Onbekend,Onbekend Hoofdstuk,342,"Het sal sijn een ghetrouwe man,"
Onbekend,Onbekend Hoofdstuk,343,"Goedertiere, behendich, gherne striden,"
Onbekend,Onbekend Hoofdstuk,344,Ende betren an sijn oude tiden.
Onbekend,Onbekend Hoofdstuk,345,"Die maghet sal hem gheliken,"
Onbekend,Onbekend Hoofdstuk,345,Maer al te gheerne sal so striken.
Onbekend,Onbekend Hoofdstuk,347,"Es die mane oud XX daghe,"
Onbekend,Onbekend Hoofdstuk,348,So es al beghinsel onghelaghe.
Onbekend,Onbekend Hoofdstuk,349,Die siecke sal quellen ende ghenesen.
Onbekend,Onbekend Hoofdstuk,350,Die drome sullen waer wesen;
Onbekend,Onbekend Hoofdstuk,350,"Ne draechter omme gheen ghepens,"
Onbekend,Onbekend Hoofdstuk,352,Ghi ne gheeft er omme gheen tsens.
Onbekend,Onbekend Hoofdstuk,353,Tkint wert een ackerman
Onbekend,Onbekend Hoofdstuk,354,"Ende behendich deran,"
Onbekend,Onbekend Hoofdstuk,355,Ende et wert een behendich dief.
Onbekend,Onbekend Hoofdstuk,355,"Die maghet wert met niemen lief,"
Onbekend,Onbekend Hoofdstuk,357,Want so sal de manne slachten
Onbekend,Onbekend Hoofdstuk,358,Ende hare negheene quaetheit wachten.
