author,chapter,line,text
Onbekend,Onbekend Hoofdstuk,359,"Ghi sout betren haren rauwe,"
Onbekend,Onbekend Hoofdstuk,355,"Rozemont, seide wel scone joncfrauwe,"
Onbekend,Onbekend Hoofdstuk,361,"Die in pinen es begrepen,"
Onbekend,Onbekend Hoofdstuk,362,"Eer ghi van iemene quaet sout spreken."""
Onbekend,Onbekend Hoofdstuk,363,"Als Nameloos dit verstoet,"
Onbekend,Onbekend Hoofdstuk,364,"Ghync hi hem wapinen metter spoet,"
Onbekend,Onbekend Hoofdstuk,360,Ende nam die colve sijn.
Onbekend,Onbekend Hoofdstuk,366,"Hi seide: ""broeder Valentijn,"
Onbekend,Onbekend Hoofdstuk,367,"Blijft gesont, ic wille gaen"
Onbekend,Onbekend Hoofdstuk,368,"Rozemonden in staden staen,"
Onbekend,Onbekend Hoofdstuk,369,Die dor mi heift bedwanc.
Onbekend,Onbekend Hoofdstuk,365,"Dalfadianen wetics danc,"
Onbekend,Onbekend Hoofdstuk,371,"Dat soe mi seget dat mi dert."""
Onbekend,Onbekend Hoofdstuk,372,"Valentijn seide: ""ic hebt onwert,"
Onbekend,Onbekend Hoofdstuk,373,Dat ghi allene wech sout riden.
Onbekend,Onbekend Hoofdstuk,374,"Laet ons wesen metten bliden,"
Onbekend,Onbekend Hoofdstuk,370,Tote deise feeste es gedaen.
Onbekend,Onbekend Hoofdstuk,376,"Dan laet ons t Ongerien gaen,"
Onbekend,Onbekend Hoofdstuk,377,Onser moeder bryngen in haer ere.
Onbekend,Onbekend Hoofdstuk,378,Ic sal met u wederkeren
Onbekend,Onbekend Hoofdstuk,379,"Ende helpen alse goed broeder."""
Onbekend,Onbekend Hoofdstuk,375,"Dat selve seide Phyla, sijn moeder."
Onbekend,Onbekend Hoofdstuk,381,Hen diede al gader niet.
Onbekend,Onbekend Hoofdstuk,382,"Hi swoer bi Gode, die hem crucen liet,"
Onbekend,Onbekend Hoofdstuk,383,"Hi soude te Zamanien allene,"
Onbekend,Onbekend Hoofdstuk,384,Of hem ne besweken sine bene.
Onbekend,Onbekend Hoofdstuk,380,"Alse Phyla dat verstoet,"
Onbekend,Onbekend Hoofdstuk,386,"Soe seide: ""Nameloos, nu sijt vroet."
Onbekend,Onbekend Hoofdstuk,387,"Na uwen wille, na uwen state,"
Onbekend,Onbekend Hoofdstuk,388,So willic u rudder maken.
Onbekend,Onbekend Hoofdstuk,389,"Ende danne, ruddere wise,"
Onbekend,Onbekend Hoofdstuk,385,"Doet so dat men u prise,"
Onbekend,Onbekend Hoofdstuk,391,"Ende dat soe van u mach hebben ere,"
Onbekend,Onbekend Hoofdstuk,392,"Rozemont, die es in zere,"
Onbekend,Onbekend Hoofdstuk,393,"Lieve kynt, dor uwen wille comen.""-"
Onbekend,Onbekend Hoofdstuk,394,"""Vrauwe,"" sprac die degen vrome,"
Onbekend,Onbekend Hoofdstuk,390,"""Ic wille altoos doen uwen raet,"
Onbekend,Onbekend Hoofdstuk,396,"Hoe so dat met mi staet."""
Onbekend,Onbekend Hoofdstuk,397,Doe ginc soene rudder maken.
Onbekend,Onbekend Hoofdstuk,398,Ende hi nam orlof met soeter sprake.
Onbekend,Onbekend Hoofdstuk,399,"Dalfadiane gaf hem .i. pert,"
Onbekend,Onbekend Hoofdstuk,395,Hi voer te Samanien wert.
