author,chapter,line,text
Onbekend,O CRUX LIGNUM TRIUMPHALE.,233,"Daer salic maken doen een hof,"
Onbekend,O CRUX LIGNUM TRIUMPHALE.,234,Daermen langhe sal spreken of.
Onbekend,O CRUX LIGNUM TRIUMPHALE.,235,Daer selen wi leiden onse leuen
Onbekend,O CRUX LIGNUM TRIUMPHALE.,236,"Ende malc den anderen niet begheuen""."
Onbekend,O CRUX LIGNUM TRIUMPHALE.,237,Si waren mijns heren Godeuaerts worden.
Onbekend,O CRUX LIGNUM TRIUMPHALE.,238,Si ghinghen te zeyle; die wynt was norden.
Onbekend,O CRUX LIGNUM TRIUMPHALE.,239,Doen si quamen in corter stonde
Onbekend,O CRUX LIGNUM TRIUMPHALE.,240,"Te Niewer hauen voer Mercmonde,"
Onbekend,O CRUX LIGNUM TRIUMPHALE.,241,Daer worpensi horen ancker vyt.
Onbekend,O CRUX LIGNUM TRIUMPHALE.,242,In dat scip waert groet gheluyt.
Onbekend,O CRUX LIGNUM TRIUMPHALE.,243,Si scenen dronken van Breemschen biere.
Onbekend,O CRUX LIGNUM TRIUMPHALE.,244,"In enen boot soe ghincker viere,"
Onbekend,O CRUX LIGNUM TRIUMPHALE.,245,"Die opwaerts royden lancs der Merken,"
Onbekend,O CRUX LIGNUM TRIUMPHALE.,246,Soe dat si quamen voer Anskerken.
Onbekend,O CRUX LIGNUM TRIUMPHALE.,247,Van danen roeyden si bat uoert
Onbekend,O CRUX LIGNUM TRIUMPHALE.,248,Tote Breda bider poort.
Onbekend,O CRUX LIGNUM TRIUMPHALE.,249,"Daer vonden si enen sconen hil,"
Onbekend,O CRUX LIGNUM TRIUMPHALE.,250,"Aldaer behaghet hem soe wil,"
Onbekend,O CRUX LIGNUM TRIUMPHALE.,251,"Dat si daer setten een baken,"
Onbekend,O CRUX LIGNUM TRIUMPHALE.,252,Om dat si daer weder wilden gheraken.
Onbekend,O CRUX LIGNUM TRIUMPHALE.,253,"Haer oghen lieten si omme gaen,"
Onbekend,O CRUX LIGNUM TRIUMPHALE.,254,"Ende saghen enen boem daer staen,"
Onbekend,O CRUX LIGNUM TRIUMPHALE.,255,"Met groenen bladeren wel ghecleit,"
Onbekend,O CRUX LIGNUM TRIUMPHALE.,256,"Op een gheraemte wel gheleit,"
Onbekend,O CRUX LIGNUM TRIUMPHALE.,257,Soe datmer onder mochte gaen.
Onbekend,O CRUX LIGNUM TRIUMPHALE.,258,Onder den boem saghen si staen
Onbekend,O CRUX LIGNUM TRIUMPHALE.,259,Twee tafelen scoene ende lanc:
Onbekend,O CRUX LIGNUM TRIUMPHALE.,260,"Bi elke tafele stont ene banc,"
Onbekend,O CRUX LIGNUM TRIUMPHALE.,261,"Als ofmen daer aen soude sitten eten,"
Onbekend,O CRUX LIGNUM TRIUMPHALE.,262,"Maer si en consten niet gheweten,"
Onbekend,O CRUX LIGNUM TRIUMPHALE.,263,Wat dat bediede cleine ofte groot.
Onbekend,O CRUX LIGNUM TRIUMPHALE.,264,Si ghinghen weder binnen den boot
Onbekend,O CRUX LIGNUM TRIUMPHALE.,265,Ende royden vyt met snelre vaert
Onbekend,O CRUX LIGNUM TRIUMPHALE.,266,"Weder tot haren kyele waert,"
Onbekend,O CRUX LIGNUM TRIUMPHALE.,267,Daer die heren in laghen stille.
Onbekend,O CRUX LIGNUM TRIUMPHALE.,268,"Si ghinghen segghen van enen hille,"
Onbekend,O CRUX LIGNUM TRIUMPHALE.,269,"Die die scoenste waer, diemen vonde,"
Onbekend,O CRUX LIGNUM TRIUMPHALE.,270,Ende dat daer wel een huys op stonde.
Onbekend,O CRUX LIGNUM TRIUMPHALE.,271,"Die heren hebben hem dies uermeten,"
Onbekend,O CRUX LIGNUM TRIUMPHALE.,272,"Ten yersten dat si hadden gheten,"
Onbekend,O CRUX LIGNUM TRIUMPHALE.,273,Souden si uaren besien die stede
Onbekend,O CRUX LIGNUM TRIUMPHALE.,274,Ende die poort van Breda mede.
Onbekend,O CRUX LIGNUM TRIUMPHALE.,275,Men ghinc decken ende dwaen.
Onbekend,O CRUX LIGNUM TRIUMPHALE.,276,"Doen die maeltijt was ghedaen,"
Onbekend,O CRUX LIGNUM TRIUMPHALE.,277,Sprac heer Godeuaert ouerluyt:
Onbekend,O CRUX LIGNUM TRIUMPHALE.,278,"""Die mede willen, trecken vyt!"""
Onbekend,O CRUX LIGNUM TRIUMPHALE.,279,"Seuentiene vromer man,"
Onbekend,O CRUX LIGNUM TRIUMPHALE.,280,"Die ic ghenoemen niet en can,"
Onbekend,O CRUX LIGNUM TRIUMPHALE.,281,Ghinghen met hem ouer boort
Onbekend,O CRUX LIGNUM TRIUMPHALE.,282,In den boot ende royden voort.
Onbekend,O CRUX LIGNUM TRIUMPHALE.,283,"Doen die heren quamen te lande,"
Onbekend,O CRUX LIGNUM TRIUMPHALE.,284,Ghinghen si doen haer offerande
Onbekend,O CRUX LIGNUM TRIUMPHALE.,285,Ende hoerden misse in die heylighe kerke.
Onbekend,O CRUX LIGNUM TRIUMPHALE.,286,"Dus quamen hier die van Deenmerke,"
Onbekend,O CRUX LIGNUM TRIUMPHALE.,287,Daer die van Strien af sijn gheboren
Onbekend,O CRUX LIGNUM TRIUMPHALE.,288,"Ende die van Wieldrecht, als wi horen."
Onbekend,O CRUX LIGNUM TRIUMPHALE.,289,"Doen die misse was volent,"
Onbekend,O CRUX LIGNUM TRIUMPHALE.,290,Ghinghen si wandelen al omtrent
