author,chapter,line,text
Onbekend,Onbekend Hoofdstuk,350,"Si seide: ""Daer u die voes sprac an"
Onbekend,Onbekend Hoofdstuk,351,"int hol, hordic wel dat si"
Onbekend,Onbekend Hoofdstuk,352,"u Lanceloet hiet mede daer bi."""
Onbekend,Onbekend Hoofdstuk,353,"""Ende Lanceloet seide: ""Nu biddic u,"
Onbekend,Onbekend Hoofdstuk,354,"om dies live die gi meest mint nu,"
Onbekend,Onbekend Hoofdstuk,355,dat gi hier af nimane niet
Onbekend,Onbekend Hoofdstuk,356,"ne gesect, vor dat gi siet"
Onbekend,Onbekend Hoofdstuk,357,hoe mi mine queste sal vergaen;
Onbekend,Onbekend Hoofdstuk,358,"want vanden mesfalle, sonder waen,"
Onbekend,Onbekend Hoofdstuk,359,"dat mi gesciet es, hebbic scame groet."""
Onbekend,Onbekend Hoofdstuk,360,"Doe seide die ioncfrouwe: ""Lanceloet,"
