author,chapter,line,text
Onbekend,Onbekend Hoofdstuk,306,Ende hien metten oghen siet
Onbekend,Onbekend Hoofdstuk,307,Dune en best van mynen ghesellen niet
Onbekend,Onbekend Hoofdstuk,308,Sprac te hem roelant
Onbekend,Onbekend Hoofdstuk,309,Ende ver hief den olifant
Onbekend,Onbekend Hoofdstuk,310,Soe seere hien ver droch
Onbekend,Onbekend Hoofdstuk,311,Dat hij den ghenen doot scloc[h]
Onbekend,Onbekend Hoofdstuk,312,Ende sprac houwe wertstu soe coe[..]
Onbekend,Onbekend Hoofdstuk,313,Dats tu dit be stont te doene
Onbekend,Onbekend Hoofdstuk,314,Dats tu nemen vout myn sw[..]
Onbekend,Onbekend Hoofdstuk,315,Du best wel der doot wert
Onbekend,Onbekend Hoofdstuk,316,Dor dij hebbe ic mynen horen
Onbekend,Onbekend Hoofdstuk,317,Ghe scaert in dat wyde woer[..]
Onbekend,Onbekend Hoofdstuk,318,Soe datter af es ghe wallen
Onbekend,Onbekend Hoofdstuk,319,Beiide gout ende cristale
Onbekend,Onbekend Hoofdstuk,320,Doen porde roelant die doot
Onbekend,Onbekend Hoofdstuk,321,Die hem dede anxte groot
Onbekend,Onbekend Hoofdstuk,322,In siin hant nam hij den dueren[...]
Onbekend,Onbekend Hoofdstuk,323,Dat segghic v met warer ta[..]
Onbekend,Onbekend Hoofdstuk,324,Ende scloch drewarf op den steen
Onbekend,Onbekend Hoofdstuk,325,Dan es loghene neg[...]
Onbekend,Onbekend Hoofdstuk,326,Ende scarde no en winde
Onbekend,Onbekend Hoofdstuk,327,Van der hilden totten ynde
Onbekend,Onbekend Hoofdstuk,328,Ander werf hij verdroch
Onbekend,Onbekend Hoofdstuk,329,Ende opten steen daer mede sloch
Onbekend,Onbekend Hoofdstuk,330,Dat ter een groot stuc geuel
Onbekend,Onbekend Hoofdstuk,331,Des mochdij my gheloeuen wel
Onbekend,Onbekend Hoofdstuk,332,Ay duerendale sprac roelant
Onbekend,Onbekend Hoofdstuk,333,Ic wane da[t] v god maecte mett[...]
Onbekend,Onbekend Hoofdstuk,334,Du en moghens niet sijn ghebrok[..]
Onbekend,Onbekend Hoofdstuk,335,Du hebts gods vianden ghewr[o..]
Onbekend,Onbekend Hoofdstuk,336,Ende en draghet nemmer meer ma[.]
Onbekend,Onbekend Hoofdstuk,337,Datten yemen vercoenen can
Onbekend,Onbekend Hoofdstuk,338,Ic bidde gode dat hij niet en gheh[..]
