author,chapter,line,text
Onbekend,Onbekend Hoofdstuk,271,Iayc si hebben ons begeuen
Onbekend,Onbekend Hoofdstuk,272,Ende sijn allen doot bleuen
Onbekend,Onbekend Hoofdstuk,273,Ghine sietse leuende nemmermere
Onbekend,Onbekend Hoofdstuk,274,No den coninc onsen heere
Onbekend,Onbekend Hoofdstuk,275,DOen hoorte dors rolant
Onbekend,Onbekend Hoofdstuk,276,Ende riep monyoye thant
Onbekend,Onbekend Hoofdstuk,277,In die porsse hi reet
Onbekend,Onbekend Hoofdstuk,278,Na die viande hi smeet
Onbekend,Onbekend Hoofdstuk,279,Sijn geselscap was niet groot
Onbekend,Onbekend Hoofdstuk,280,Daer hijt vant in groter noot
Onbekend,Onbekend Hoofdstuk,281,Hem volgde tulpijn ende gautiere
Onbekend,Onbekend Hoofdstuk,282,Die coene waren ende fier
Onbekend,Onbekend Hoofdstuk,283,Doen versloecher roelant
Onbekend,Onbekend Hoofdstuk,284,Wel .xx. metter hant
Onbekend,Onbekend Hoofdstuk,285,Gautier .vij. tulpijn viue
Onbekend,Onbekend Hoofdstuk,286,Roefden siere vanden liue
Onbekend,Onbekend Hoofdstuk,287,Doen seiden de sarrasine
Onbekend,Onbekend Hoofdstuk,288,Dese doet [..........] scine
Onbekend,Onbekend Hoofdstuk,289,Dat si ons [.........] maten
Onbekend,Onbekend Hoofdstuk,290,Nocht[...........] dleuen laten
Onbekend,Onbekend Hoofdstuk,291,Rolant d[.........u]e fier
Onbekend,Onbekend Hoofdstuk,292,Tulpijn ende gautier
Onbekend,Onbekend Hoofdstuk,293,Bleuen tsamen op der heiden
Onbekend,Onbekend Hoofdstuk,294,Dat si niet en wouden sceiden
Onbekend,Onbekend Hoofdstuk,295,Qualic dorsten hem genaken
Onbekend,Onbekend Hoofdstuk,296,Die sarrasine in ware saken
Onbekend,Onbekend Hoofdstuk,297,Met gauelaten ende met scichten
Onbekend,Onbekend Hoofdstuk,298,Scoten si euen gedichten
Onbekend,Onbekend Hoofdstuk,299,Gautier wert dorscoten daer
Onbekend,Onbekend Hoofdstuk,300,Dat seggic v ouer waer
Onbekend,Onbekend Hoofdstuk,301,Tulpijns ors scotense doot
Onbekend,Onbekend Hoofdstuk,302,Datti moest vallen inder noot
Onbekend,Onbekend Hoofdstuk,303,Ende ghinc te voet slaen
Onbekend,Onbekend Hoofdstuk,304,Dat seggic v sonder waen
Onbekend,Onbekend Hoofdstuk,305,Die bisscop tulpijn riep
Onbekend,Onbekend Hoofdstuk,306,Daer hi te voet vechten liep
Onbekend,Onbekend Hoofdstuk,307,Doen vinc roelant ten zwerde
Onbekend,Onbekend Hoofdstuk,308,Ende ginc vechten herde
Onbekend,Onbekend Hoofdstuk,309,Alsoe gewont alse hi was
Onbekend,Onbekend Hoofdstuk,310,Sloech hire .xxx. int gras
Onbekend,Onbekend Hoofdstuk,311,Datti wert vermoyt zeere
Onbekend,Onbekend Hoofdstuk,312,Datti qualike mocht meere
Onbekend,Onbekend Hoofdstuk,313,Ende was droeue om sijn verlies
Onbekend,Onbekend Hoofdstuk,314,Hem scorde de tempel doen hi blies
Onbekend,Onbekend Hoofdstuk,315,Hi sette den horen te monde
Onbekend,Onbekend Hoofdstuk,316,Ende blies .j. lange stonde
Onbekend,Onbekend Hoofdstuk,317,Dat hem dede onsochte
Onbekend,Onbekend Hoofdstuk,318,Eer hi den luut volbrochte
Onbekend,Onbekend Hoofdstuk,319,Karel horet daer hi was
Onbekend,Onbekend Hoofdstuk,320,Ende wert geware das
Onbekend,Onbekend Hoofdstuk,321,DOen sprac karel thant
Onbekend,Onbekend Hoofdstuk,322,Noch horic roelant
Onbekend,Onbekend Hoofdstuk,323,Sal ons gebreken saen
Onbekend,Onbekend Hoofdstuk,324,Dat hebbic ant blasen verstaen
Onbekend,Onbekend Hoofdstuk,325,Dier willen sijn sal niet sparen
Onbekend,Onbekend Hoofdstuk,326,Doen dedi blasen te waren
Onbekend,Onbekend Hoofdstuk,327,Alt geblas datter was
Onbekend,Onbekend Hoofdstuk,328,Rolant verblide das
Onbekend,Onbekend Hoofdstuk,329,Dat es waerlike dinc
Onbekend,Onbekend Hoofdstuk,330,Dat hem soe na was die coninc
Onbekend,Onbekend Hoofdstuk,331,Tgheluut was groot oueral
Onbekend,Onbekend Hoofdstuk,332,Beide op berch ende in dal
