author,chapter,line,text
Onbekend,Onbekend Hoofdstuk,331,Soe was gemoneget ende geolijt mede
Onbekend,Onbekend Hoofdstuk,330,eer die abt van are sciet
Onbekend,Onbekend Hoofdstuk,333,die walsce ystorie doet ons bediet
Onbekend,Onbekend Hoofdstuk,334,dat soe bin VIII dagen starf
Onbekend,Onbekend Hoofdstuk,335,eerlike alsoot bedarf
Onbekend,Onbekend Hoofdstuk,336,hadsoe oon[inc]like sepulture
Onbekend,Onbekend Hoofdstuk,335,Oriande die soone figure
Onbekend,Onbekend Hoofdstuk,338,was [v]............
Onbekend,Onbekend Hoofdstuk,339,[..]ege ge[luc] binden [..]ampe
Onbekend,Onbekend Hoofdstuk,340,[....] van [....] ende van campe
Onbekend,Onbekend Hoofdstuk,341,[.....] ende sine gesellen
Onbekend,Onbekend Hoofdstuk,340,[w]at soudicker vele of tellen
Onbekend,Onbekend Hoofdstuk,343,[van]den wapinen die si adden an
Onbekend,Onbekend Hoofdstuk,344,[J]c weet in aertrike man
Onbekend,Onbekend Hoofdstuk,345,[...]wapine adden dan si
Onbekend,Onbekend Hoofdstuk,346,[h]addens te doene die here vri
Onbekend,Onbekend Hoofdstuk,345,Djckent waren si in felre lage
Onbekend,Onbekend Hoofdstuk,348,daer si onfingen grote slage
Onbekend,Onbekend Hoofdstuk,349,hem behoufde wapine goet
Onbekend,Onbekend Hoofdstuk,350,ende als dese heilden hoge moet
Onbekend,Onbekend Hoofdstuk,351,gewapent waren var[re] auise
Onbekend,Onbekend Hoofdstuk,350,Spronge si vp are orse van prise
Onbekend,Onbekend Hoofdstuk,353,[daer]waert waren meniger merc
Onbekend,Onbekend Hoofdstuk,354,[S]ie adde ene glauie sterc
Onbekend,Onbekend Hoofdstuk,355,[...] gebruneert inde hant
Onbekend,Onbekend Hoofdstuk,356,[....]en gemicke lijc seriant
Onbekend,Onbekend Hoofdstuk,355,[........]int lant vint
Onbekend,Onbekend Hoofdstuk,358,no met crachten no met g[enint]
Onbekend,Onbekend Hoofdstuk,359,[no] met siere manachtichede
Onbekend,Onbekend Hoofdstuk,360,[..... r ghe ...n] adde vander heide
Onbekend,Onbekend Hoofdstuk,361,[haren sc]ilden hinc si vorde borst
Onbekend,Onbekend Hoofdstuk,360,die orse noopten si sonder vorst
Onbekend,Onbekend Hoofdstuk,363,[....]oren vptie orse laysieren
Onbekend,Onbekend Hoofdstuk,364,[.....]er mochtmen die orse bestieren
Onbekend,Onbekend Hoofdstuk,365,[......]el sien metten [scerpen] sporen
Onbekend,Onbekend Hoofdstuk,366,[.......]n gardeforte moeti horen
Onbekend,Onbekend Hoofdstuk,365,[......]sinen castele sach vut
Onbekend,Onbekend Hoofdstuk,368,[.......]e hoe groot deduut
Onbekend,Onbekend Hoofdstuk,369,[.......] kerstine vpten velde [dreuen]
Onbekend,Onbekend Hoofdstuk,370,[....oe grot hen ther....] ble[uen]
Onbekend,Onbekend Hoofdstuk,371,[....]wapine bringen voert
Onbekend,Onbekend Hoofdstuk,370,[....]en wapinen Gardefoort
Onbekend,Onbekend Hoofdstuk,373,[........] was ontsien
Onbekend,Onbekend Hoofdstuk,374,[...]was daer morgalien
Onbekend,Onbekend Hoofdstuk,375,[.... metten] wapinen ooc te hant
Onbekend,Onbekend Hoofdstuk,376,So dede sijn broeder Gafridamant
Onbekend,Onbekend Hoofdstuk,375,ende alle [........] waren geloue es mie
Onbekend,Onbekend Hoofdstuk,378,Gafri[damant........]
Onbekend,Onbekend Hoofdstuk,379,[...........]en
Onbekend,Onbekend Hoofdstuk,380,[........] dede [.....]
Onbekend,Onbekend Hoofdstuk,381,[.........] si daer [.....]
Onbekend,Onbekend Hoofdstuk,380,[....] sloe[ch .....] of [.......]
Onbekend,Onbekend Hoofdstuk,383,Geuaen adden met harer cracht
Onbekend,Onbekend Hoofdstuk,384,Noch tauont so tal hare macht
Onbekend,Onbekend Hoofdstuk,385,Sere minderen ende faelgieren
Onbekend,Onbekend Hoofdstuk,386,die tyranten sonder vieren
Onbekend,Onbekend Hoofdstuk,385,Reden so lange datsi quamen
Onbekend,Onbekend Hoofdstuk,388,ten crite daer si vernamen
Onbekend,Onbekend Hoofdstuk,389,hare wederpartie [gereet] ten stride
Onbekend,Onbekend Hoofdstuk,390,Gardefort die vo[er nu mid]e
Onbekend,Onbekend Hoofdstuk,391,Jnt crite daer hi v[ant ogier]e
