author,chapter,line,text
Lodewijk van Velthem,Onbekend Hoofdstuk,321,Als hi se vercrige[n] moge dat wet
Lodewijk van Velthem,Onbekend Hoofdstuk,13340,Ende de hi hebben moge oec met
Lodewijk van Velthem,Onbekend Hoofdstuk,323,Ende alse wi alle vergadert sijn ter u[re]
Lodewijk van Velthem,Onbekend Hoofdstuk,324,Sele wi varen opten coninc arture
Lodewijk van Velthem,Onbekend Hoofdstuk,325,Ende selen hem nemen tlant
Lodewijk van Velthem,Onbekend Hoofdstuk,326,Oft wi sellent verbernen te hant
Lodewijk van Velthem,Onbekend Hoofdstuk,13345,Ofte wi selen daer vte verjagen
Lodewijk van Velthem,Onbekend Hoofdstuk,328,Ondancs allen sinen magen
Lodewijk van Velthem,Onbekend Hoofdstuk,329,Doe namen si dach dat si wouden
Lodewijk van Velthem,Onbekend Hoofdstuk,330,Dat haer liede vergaderen souden
Lodewijk van Velthem,Onbekend Hoofdstuk,331,Jnde prayerie wete dan
Lodewijk van Velthem,Onbekend Hoofdstuk,13350,Onder dien casteel van bedigan
Lodewijk van Velthem,Onbekend Hoofdstuk,333,¶ Doe sciet onder hem dat parlement
Lodewijk van Velthem,Onbekend Hoofdstuk,334,Ende elc ontboet sinen vrient omtrent
Lodewijk van Velthem,Onbekend Hoofdstuk,335,Ende alle de hi hebben conde
Lodewijk van Velthem,Onbekend Hoofdstuk,336,Daer quam de hertoge eschans ter stonde
Lodewijk van Velthem,Onbekend Hoofdstuk,13355,Van cambenijc wel thernasch
Lodewijk van Velthem,Onbekend Hoofdstuk,338,Met .vi. dusent mans rasch
Lodewijk van Velthem,Onbekend Hoofdstuk,339,Ende wel tors ende [elc mede]
Lodewijk van Velthem,Onbekend Hoofdstuk,340,Ende nu groenheiden al bespreet
Lodewijk van Velthem,Onbekend Hoofdstuk,341,Ende die erde doet verbaren
Lodewijk van Velthem,Onbekend Hoofdstuk,16370,Die vruchte die bedwongen waren
Lodewijk van Velthem,Onbekend Hoofdstuk,343,Ende aldertiren dinc comt vort
Lodewijk van Velthem,Onbekend Hoofdstuk,344,Dat tote noch lach al versmort
Lodewijk van Velthem,Onbekend Hoofdstuk,345,Die die soete lucht doet baren
Lodewijk van Velthem,Onbekend Hoofdstuk,346,Ende die tide van den jaren
Lodewijk van Velthem,Onbekend Hoofdstuk,16375,Ende als die neuwe soete minne
Lodewijk van Velthem,Onbekend Hoofdstuk,348,Die de jonge harte heft inne
Lodewijk van Velthem,Onbekend Hoofdstuk,349,Vanden sconen jongen joncfrouwen
Lodewijk van Velthem,Onbekend Hoofdstuk,350,Ende vanden houeschen geraecte vrouwen
Lodewijk van Velthem,Onbekend Hoofdstuk,351,Ende van den jongelingen daeran
Lodewijk van Velthem,Onbekend Hoofdstuk,16380,Ende van menigen gehuweden man
Lodewijk van Velthem,Onbekend Hoofdstuk,353,Die tharte behagel hebben ende jolijt
Lodewijk van Velthem,Onbekend Hoofdstuk,354,Dorden soeten neuwen tijt
Lodewijk van Velthem,Onbekend Hoofdstuk,355,Die dan es anegegaen
Lodewijk van Velthem,Onbekend Hoofdstuk,356,Jn desen tide hebic verstaen
Lodewijk van Velthem,Onbekend Hoofdstuk,16385,So geuiel dat walewein
Lodewijk van Velthem,Onbekend Hoofdstuk,358,Ende garies ende egrawein
Lodewijk van Velthem,Onbekend Hoofdstuk,359,Ende guerries. ende galescins twaren
Lodewijk van Velthem,Onbekend Hoofdstuk,360,Ende de in haer geselscap waren
Lodewijk van Velthem,Onbekend Hoofdstuk,361,Wouden varen ten coninc arture
Lodewijk van Velthem,Onbekend Hoofdstuk,16390,Ende als v sal tellen die auonture
Lodewijk van Velthem,Onbekend Hoofdstuk,363,Want al dese kindere segic v
Lodewijk van Velthem,Onbekend Hoofdstuk,364,Waren arturs suster kinder nv
Lodewijk van Velthem,Onbekend Hoofdstuk,365,Want ygerne. coninc arturs moeder
Lodewijk van Velthem,Onbekend Hoofdstuk,366,Alsic v sal maken vroeder
Lodewijk van Velthem,Onbekend Hoofdstuk,16395,Hadde .ij. dochteren van haren man
Lodewijk van Velthem,Onbekend Hoofdstuk,368,Den hertoge entie .i. daeran
Lodewijk van Velthem,Onbekend Hoofdstuk,369,Hadde te wiue den coninc neutres
Lodewijk van Velthem,Onbekend Hoofdstuk,370,Daer ane wan hi .i. sone na des
Lodewijk van Velthem,Onbekend Hoofdstuk,371,Die galescins waert geheten
Lodewijk van Velthem,Onbekend Hoofdstuk,16400,Die sider waert een ridder vermeten
Lodewijk van Velthem,Onbekend Hoofdstuk,373,Als gi wel horet selt hier na
Lodewijk van Velthem,Onbekend Hoofdstuk,374,Entie coninc lot alsict versta
Lodewijk van Velthem,Onbekend Hoofdstuk,375,Hadde de ander dochter te wiue
Lodewijk van Velthem,Onbekend Hoofdstuk,376,Ende hi wan an haren liue
Lodewijk van Velthem,Onbekend Hoofdstuk,16405,Vier sonen. entie een heet walewein
Lodewijk van Velthem,Onbekend Hoofdstuk,378,Dander gurries. de derde egravein
Lodewijk van Velthem,Onbekend Hoofdstuk,379,Ende die vierde hiet garies
Lodewijk van Velthem,Onbekend Hoofdstuk,380,Si waren scone sijt seker des
Lodewijk van Velthem,Onbekend Hoofdstuk,381,Ende vrome alle te wapine daernaer
Lodewijk van Velthem,Onbekend Hoofdstuk,16410,Doe si op quamen wet vorwaer
Lodewijk van Velthem,Onbekend Hoofdstuk,383,¶ Nu horde galescins coninc neutres sone
Lodewijk van Velthem,Onbekend Hoofdstuk,384,Sijn moeder secgen dicke natgone
Lodewijk van Velthem,Onbekend Hoofdstuk,385,Dattie coninc artur waer sijn oem
Lodewijk van Velthem,Onbekend Hoofdstuk,386,Doe nam hi des an haer goem
Lodewijk van Velthem,Onbekend Hoofdstuk,16415,Ende sochte .i. bode de hi sinde
Lodewijk van Velthem,Onbekend Hoofdstuk,388,An waleweine sinen neue met geninde
Lodewijk van Velthem,Onbekend Hoofdstuk,389,Ende an sine broedere wet vorwaer
Lodewijk van Velthem,Onbekend Hoofdstuk,390,Dat hine quame spreken daernaer
Lodewijk van Velthem,Onbekend Hoofdstuk,391,Ter neuwer ferteit in broserant
Lodewijk van Velthem,Onbekend Hoofdstuk,16420,Ende dat hi quame daer te hant
Lodewijk van Velthem,Onbekend Hoofdstuk,393,So hi alre heimelijcst can
Lodewijk van Velthem,Onbekend Hoofdstuk,394,Ende dade ember den raet daeran
Lodewijk van Velthem,Onbekend Hoofdstuk,395,Dat hi porre oft hi mach
Lodewijk van Velthem,Onbekend Hoofdstuk,396,Des derden dages na paesdach
Lodewijk van Velthem,Onbekend Hoofdstuk,16425,Dus reet die bode wech segic v
Lodewijk van Velthem,Onbekend Hoofdstuk,398,So lange dat hi te gales quam nv
Lodewijk van Velthem,Onbekend Hoofdstuk,399,Jn de stat daer die kinder waren
Lodewijk van Velthem,Onbekend Hoofdstuk,400,Metter moeder. maer de vader twaren
Lodewijk van Velthem,Onbekend Hoofdstuk,401,Was te hanterinne in de stat
Lodewijk van Velthem,Onbekend Hoofdstuk,16430,Daer die seynen lagen bi dat
Lodewijk van Velthem,Onbekend Hoofdstuk,403,Alse de bode te gales quam
Lodewijk van Velthem,Onbekend Hoofdstuk,404,Ende hi waleweine vernam
Lodewijk van Velthem,Onbekend Hoofdstuk,405,Dedi den raet dat hine sprac daer
Lodewijk van Velthem,Onbekend Hoofdstuk,406,Ende seidem dattene ontbode daernaer
Lodewijk van Velthem,Onbekend Hoofdstuk,16435,Galescins v neue ende oec wet
Lodewijk van Velthem,Onbekend Hoofdstuk,408,Dat gi v broedere bringet met
Lodewijk van Velthem,Onbekend Hoofdstuk,409,Ende coemt ter neuwer fer[te]it inne
Lodewijk van Velthem,Onbekend Hoofdstuk,410,Alse lief alse gi hebt sine minne
Lodewijk van Velthem,Onbekend Hoofdstuk,411,Hi sal daer ember jegen v wesen
Lodewijk van Velthem,Onbekend Hoofdstuk,16440,Ende port des paesdages na desen
Lodewijk van Velthem,Onbekend Hoofdstuk,413,Opten derden dach na dien
Lodewijk van Velthem,Onbekend Hoofdstuk,414,Doen die kinder hord[en v]an dien
Lodewijk van Velthem,Onbekend Hoofdstuk,415,Warens sijs blide ende seiden doe
Lodewijk van Velthem,Onbekend Hoofdstuk,416,Si souden daer alle comen alsoe
Lodewijk van Velthem,Onbekend Hoofdstuk,16445,Want si wisten wel sijt seker das
Lodewijk van Velthem,Onbekend Hoofdstuk,418,Dat sonder orbaer niet en was
Lodewijk van Velthem,Onbekend Hoofdstuk,419,Dat hise so haestelijc ontbode daer
Lodewijk van Velthem,Onbekend Hoofdstuk,420,Walewein gaf een ors daernaer
Lodewijk van Velthem,Onbekend Hoofdstuk,421,Den bode ende hiet hem also houde
Lodewijk van Velthem,Onbekend Hoofdstuk,16450,Dat hi hem sinen neue groten soude
Lodewijk van Velthem,Onbekend Hoofdstuk,423,Die bode seide hi sout doen vorwaer
Lodewijk van Velthem,Onbekend Hoofdstuk,424,Ende es nv gescieden van daer
Lodewijk van Velthem,Onbekend Hoofdstuk,425,Ende voer so lange doe na das
Lodewijk van Velthem,Onbekend Hoofdstuk,426,Dat hi quam daer galescins was
Lodewijk van Velthem,Onbekend Hoofdstuk,16455,Ende doe hi quam te sinen jonchere
Lodewijk van Velthem,Onbekend Hoofdstuk,428,Grote hine van waleweins haluen sere
Lodewijk van Velthem,Onbekend Hoofdstuk,429,Ende seide dat hi hem geloefde nv
Lodewijk van Velthem,Onbekend Hoofdstuk,430,Ende sine broedere mede segic v
Lodewijk van Velthem,Onbekend Hoofdstuk,431,Dat si sellen ter neuwer ferteit al
Lodewijk van Velthem,Onbekend Hoofdstuk,16460,Comen hebben si geual
Lodewijk van Velthem,Onbekend Hoofdstuk,433,Opten dach dat gi se ter stede
Lodewijk van Velthem,Onbekend Hoofdstuk,434,Comen hiet sonder enige bede
Lodewijk van Velthem,Onbekend Hoofdstuk,435,¶ Doe ginc hem galescins gereiden
Lodewijk van Velthem,Onbekend Hoofdstuk,436,Met sinen gesellen sonder beiden
Lodewijk van Velthem,Onbekend Hoofdstuk,16465,Ende voer ter neuwer ferteit daernaer
Lodewijk van Velthem,Onbekend Hoofdstuk,438,Ende quam opten paesdach daer
Lodewijk van Velthem,Onbekend Hoofdstuk,439,Ende ontbeide daer sire neuen nv
Lodewijk van Velthem,Onbekend Hoofdstuk,440,So lange datse quamen segic v
Lodewijk van Velthem,Onbekend Hoofdstuk,441,Daer dede deen den andren feeste groet
Lodewijk van Velthem,Onbekend Hoofdstuk,16470,Doe vraechde walewein twi hine ontboet
Lodewijk van Velthem,Onbekend Hoofdstuk,443,So haestelic dat soudic nv
Lodewijk van Velthem,Onbekend Hoofdstuk,444,Gerne weten hier van nv
Lodewijk van Velthem,Onbekend Hoofdstuk,445,Want en hadde v boetscap gedaen
Lodewijk van Velthem,Onbekend Hoofdstuk,446,Wi waren nv elre sonder waen
Lodewijk van Velthem,Onbekend Hoofdstuk,16475,Daer wi nu begeren te sine
Lodewijk van Velthem,Onbekend Hoofdstuk,448,Heimelike ende oec stillekine
Lodewijk van Velthem,Onbekend Hoofdstuk,449,Alst galescins horde doe seidi
Lodewijk van Velthem,Onbekend Hoofdstuk,450,Neue waer wildi varen sonder mi
Lodewijk van Velthem,Onbekend Hoofdstuk,451,Gine sout met rechte gene dinge
Lodewijk van Velthem,Onbekend Hoofdstuk,16480,Doen sonder mi sonderlinge
Lodewijk van Velthem,Onbekend Hoofdstuk,453,Segt mi waer gi varen wilt nv
Lodewijk van Velthem,Onbekend Hoofdstuk,454,Dan salic mijn gepens secgen v
Lodewijk van Velthem,Onbekend Hoofdstuk,455,Ende twi ic v hier nv ontboet
Lodewijk van Velthem,Onbekend Hoofdstuk,456,Salic v secgen clein ende groet
Lodewijk van Velthem,Onbekend Hoofdstuk,16485,Walewein seide doe bi onsen here
Lodewijk van Velthem,Onbekend Hoofdstuk,458,Jc wille varen nv vort mere
Lodewijk van Velthem,Onbekend Hoofdstuk,459,Dinen .i. den enen alre besten man
Lodewijk van Velthem,Onbekend Hoofdstuk,460,Den soetsten enten miltsten daeran
Lodewijk van Velthem,Onbekend Hoofdstuk,461,Den goedertiersten den vroemsten mede
Lodewijk van Velthem,Onbekend Hoofdstuk,16490,Den edelsten van al kerstijnhede
Lodewijk van Velthem,Onbekend Hoofdstuk,463,Ende daer ic meer dogeden met
Lodewijk van Velthem,Onbekend Hoofdstuk,464,Af hebbe gehort bi mire wet
Lodewijk van Velthem,Onbekend Hoofdstuk,465,Dan ic nie secgen horde
Lodewijk van Velthem,Onbekend Hoofdstuk,466,Van enigen man in waren worden
Lodewijk van Velthem,Onbekend Hoofdstuk,16495,Deus seide galescins nv mere
Lodewijk van Velthem,Onbekend Hoofdstuk,468,Wie mach dit sijn god here
Lodewijk van Velthem,Onbekend Hoofdstuk,469,So moeti geuen dat moete wesen
Lodewijk van Velthem,Onbekend Hoofdstuk,470,Daer ic v om ontboet vor desen
Lodewijk van Velthem,Onbekend Hoofdstuk,471,Bi gode seide walewein vort an
Lodewijk van Velthem,Onbekend Hoofdstuk,16500,Men soude niet verswigen selken man
Lodewijk van Velthem,Onbekend Hoofdstuk,473,Maer hi soude genoemt sijn gereet
Lodewijk van Velthem,Onbekend Hoofdstuk,474,Vore alle goede liede god weet
Lodewijk van Velthem,Onbekend Hoofdstuk,475,Hi es geheten die coninc arture
Lodewijk van Velthem,Onbekend Hoofdstuk,476,Ende es v oem. ende donse ter vre
Lodewijk van Velthem,Onbekend Hoofdstuk,16505,Maer met groten onrechte sekerlike
Lodewijk van Velthem,Onbekend Hoofdstuk,478,Orlogen de barone van den rike
Lodewijk van Velthem,Onbekend Hoofdstuk,479,Dine met rechte minnen souden sere
Lodewijk van Velthem,Onbekend Hoofdstuk,480,Ende dat kinne god donse ter vre
Lodewijk van Velthem,Onbekend Hoofdstuk,481,Dat ic swaert ne gorde nembermeer
Lodewijk van Velthem,Onbekend Hoofdstuk,16510,Hine hebt mi selue gegort eer
Lodewijk van Velthem,Onbekend Hoofdstuk,483,¶ Ende alse galescins dit verhorde
Lodewijk van Velthem,Onbekend Hoofdstuk,484,En was he noit so blide van worde
Lodewijk van Velthem,Onbekend Hoofdstuk,485,Ende gegreep waleweine in sijn arm doe
Lodewijk van Velthem,Onbekend Hoofdstuk,486,Ende helsden van bliscapen alsoe
Lodewijk van Velthem,Onbekend Hoofdstuk,16515,Ende seidem dat hine mede
Lodewijk van Velthem,Onbekend Hoofdstuk,488,Niegerent om els ontboet ter stede
Lodewijk van Velthem,Onbekend Hoofdstuk,489,Dan ombe dese sticken openbaer
Lodewijk van Velthem,Onbekend Hoofdstuk,490,Ende doen seidi hem daernaer
Lodewijk van Velthem,Onbekend Hoofdstuk,491,Dat hi oit sint dat sijn vader
Lodewijk van Velthem,Onbekend Hoofdstuk,16520,Vander bataelgen comen was te gader
Lodewijk van Velthem,Onbekend Hoofdstuk,493,Daer hi hier vore gesconfiert in was
Lodewijk van Velthem,Onbekend Hoofdstuk,494,Wille oit sint hadde sijt seker das
Lodewijk van Velthem,Onbekend Hoofdstuk,495,Dat hi ten coninc artur varen woude
Lodewijk van Velthem,Onbekend Hoofdstuk,496,Walewein seide doe also houde
Lodewijk van Velthem,Onbekend Hoofdstuk,16525,Dat hijt heft horen secgen al
Lodewijk van Velthem,Onbekend Hoofdstuk,498,Hoet daer gesciede groet ende smal
Lodewijk van Velthem,Onbekend Hoofdstuk,499,Ende mijn moeder seit oec mi
Lodewijk van Velthem,Onbekend Hoofdstuk,500,Hoe alle die dinge gesciet si
Lodewijk van Velthem,Onbekend Hoofdstuk,501,¶ Doen si lange hadden al daer
Lodewijk van Velthem,Onbekend Hoofdstuk,16530,Gesproken doe viserden si daernaer
Lodewijk van Velthem,Onbekend Hoofdstuk,503,Weltijt dat si porren wouden
Lodewijk van Velthem,Onbekend Hoofdstuk,504,Si drogen overeen dat si souden
Lodewijk van Velthem,Onbekend Hoofdstuk,505,Binnen .xiiij. nachten porren met
Lodewijk van Velthem,Onbekend Hoofdstuk,506,Dus scieden si daer ongelet
Lodewijk van Velthem,Onbekend Hoofdstuk,16535,Ende elc voer thuswart hem gereiden
Lodewijk van Velthem,Onbekend Hoofdstuk,508,Al heimelijc al sonder beiden
Lodewijk van Velthem,Onbekend Hoofdstuk,509,Van orssen van gereiden vorwaer
Lodewijk van Velthem,Onbekend Hoofdstuk,510,Van paruren scoen ende claer
Lodewijk van Velthem,Onbekend Hoofdstuk,511,Ende van wapine mede nv
Lodewijk van Velthem,Onbekend Hoofdstuk,16540,Alse hem betaemde segic v
Lodewijk van Velthem,Onbekend Hoofdstuk,513,Galescijns nam met hem daernaer
Lodewijk van Velthem,Onbekend Hoofdstuk,514,Cc. gesellen vroem ende openbaer
Lodewijk van Velthem,Onbekend Hoofdstuk,515,Wel gereden ende wel thernas
Lodewijk van Velthem,Onbekend Hoofdstuk,516,Entie beste mede sijt seker das
Lodewijk van Velthem,Onbekend Hoofdstuk,16545,Die in al sijn rike waren
Lodewijk van Velthem,Onbekend Hoofdstuk,518,Ende es so heimelijc wech gevaren
Lodewijk van Velthem,Onbekend Hoofdstuk,519,Dat sijn vader niet wiste nv
Lodewijk van Velthem,Onbekend Hoofdstuk,520,Ende quam ter neuwer ferteit segic v
Lodewijk van Velthem,Onbekend Hoofdstuk,521,Ende bleef daer so lange mede
Lodewijk van Velthem,Onbekend Hoofdstuk,16550,Dat walewein quam daer ter stede
Lodewijk van Velthem,Onbekend Hoofdstuk,523,Ende sine broeder die brachten daer
Lodewijk van Velthem,Onbekend Hoofdstuk,524,V. hondert man dapper ende openbaer
Lodewijk van Velthem,Onbekend Hoofdstuk,525,Ende wel gereden ende thernas
Lodewijk van Velthem,Onbekend Hoofdstuk,526,Ende wale alle sijt seker das
Lodewijk van Velthem,Onbekend Hoofdstuk,16555,Hoger liede kinder ridder ende knapen
Lodewijk van Velthem,Onbekend Hoofdstuk,528,Die wel dinen conden met wapen
Lodewijk van Velthem,Onbekend Hoofdstuk,529,Maer vanden .v. hondert waser .lx. wel
Lodewijk van Velthem,Onbekend Hoofdstuk,530,Ridderen dapper ende snel
Lodewijk van Velthem,Onbekend Hoofdstuk,531,Ende van dien galescins brachte daer
Lodewijk van Velthem,Onbekend Hoofdstuk,16560,En waser .xx. riddere maer
Lodewijk van Velthem,Onbekend Hoofdstuk,533,¶ Doe si dus vergadert waren
Lodewijk van Velthem,Onbekend Hoofdstuk,534,Hadden si grote feeste twaren
Lodewijk van Velthem,Onbekend Hoofdstuk,535,Ende bereiden hem daer ter stede
Lodewijk van Velthem,Onbekend Hoofdstuk,536,Daer droegense over een oec mede
Lodewijk van Velthem,Onbekend Hoofdstuk,16565,Dat si trecken willen te logres
Lodewijk van Velthem,Onbekend Hoofdstuk,538,Jn bertangen toe sijt seker des
Lodewijk van Velthem,Onbekend Hoofdstuk,539,Daer souden si irst vernemen nv
Lodewijk van Velthem,Onbekend Hoofdstuk,540,Waer haer oem es segic v
Lodewijk van Velthem,Onbekend Hoofdstuk,541,¶ Dus es walewein ende gueries
Lodewijk van Velthem,Onbekend Hoofdstuk,16570,Ende acgrauein ende garies
Lodewijk van Velthem,Onbekend Hoofdstuk,543,Ende galescins met haren lieden
Lodewijk van Velthem,Onbekend Hoofdstuk,544,Ende met al haer maisnieden
Lodewijk van Velthem,Onbekend Hoofdstuk,545,Vander neuwer ferteit gesceden
Lodewijk van Velthem,Onbekend Hoofdstuk,546,Ende te bertangen wart gereden
Lodewijk van Velthem,Onbekend Hoofdstuk,16575,Ende voeren .iiij. dage also
Lodewijk van Velthem,Onbekend Hoofdstuk,548,Des viften dages stondense op vroe
Lodewijk van Velthem,Onbekend Hoofdstuk,549,Om der hitten wille dor das
Lodewijk van Velthem,Onbekend Hoofdstuk,550,Die in midden den dach was
Lodewijk van Velthem,Onbekend Hoofdstuk,551,Dus redense in de coelhede
Lodewijk van Velthem,Onbekend Hoofdstuk,16580,Des margens doent scone was mede
Lodewijk van Velthem,Onbekend Hoofdstuk,553,Si minden seer den soeten tijt
Lodewijk van Velthem,Onbekend Hoofdstuk,554,Alse die jonc waren ende jolijt
Lodewijk van Velthem,Onbekend Hoofdstuk,555,Si waren noch weet te doene met
Lodewijk van Velthem,Onbekend Hoofdstuk,556,Grote pine si waren dat wet
Lodewijk van Velthem,Onbekend Hoofdstuk,16585,Wel gewapent alse knapen doe
Lodewijk van Velthem,Onbekend Hoofdstuk,558,Plagen te sine ic seg v hoe
Lodewijk van Velthem,Onbekend Hoofdstuk,559,Elc hadde .i. yserinen hoet
Lodewijk van Velthem,Onbekend Hoofdstuk,560,Op sijn hoeft vaste ende goet
Lodewijk van Velthem,Onbekend Hoofdstuk,561,Ende haer swaerde hingen doen
Lodewijk van Velthem,Onbekend Hoofdstuk,16590,Ant gereide ant artsoen
Lodewijk van Velthem,Onbekend Hoofdstuk,563,Want tlant en was niet alsoe
Lodewijk van Velthem,Onbekend Hoofdstuk,564,Seker om d[er] seynen [willen doe]
Lodewijk van Velthem,Onbekend Hoofdstuk,565,Ende [.]et was een [vol lan]t
Lodewijk van Velthem,Onbekend Hoofdstuk,566,Van [all]en goede dat [m]en [vant]
Lodewijk van Velthem,Onbekend Hoofdstuk,16595,[Ende w]as scade sijt seker das
Lodewijk van Velthem,Onbekend Hoofdstuk,568,Dat al sulc lant gedestruert was
Lodewijk van Velthem,Onbekend Hoofdstuk,569,So [lange] tijt ende m[et onrec]hte
Lodewijk van Velthem,Onbekend Hoofdstuk,570,De[se k]inder daer [ic] v af berechte
Lodewijk van Velthem,Onbekend Hoofdstuk,571,[Reden te] logres wart al h[aren] pas
Lodewijk van Velthem,Onbekend Hoofdstuk,16600,Ende onder wegen sijt seker das
Lodewijk van Velthem,Onbekend Hoofdstuk,573,Vondense den coninc g[wine]ebante
Lodewijk van Velthem,Onbekend Hoofdstuk,574,Ende den coninc wale[brone ende modelan]te
Lodewijk van Velthem,Onbekend Hoofdstuk,575,En[de den] coninc sorn[agut ende sor]ingrante
Lodewijk van Velthem,Onbekend Hoofdstuk,576,En[de den] coninc ky[vehante]
Lodewijk van Velthem,Onbekend Hoofdstuk,16605,D[ese h]adden tlant [van log]res
Lodewijk van Velthem,Onbekend Hoofdstuk,578,Gedestruert sijt [seker de]s
Lodewijk van Velthem,Onbekend Hoofdstuk,579,Ende geroeft ende [voerden] daer
Lodewijk van Velthem,Onbekend Hoofdstuk,580,Grote spise met hem vorwaer
Lodewijk van Velthem,Onbekend Hoofdstuk,581,So vele hadden genomen si
Lodewijk van Velthem,Onbekend Hoofdstuk,16610,Dat [la]nge haer liede mochten daerbi
Lodewijk van Velthem,Onbekend Hoofdstuk,583,Genoech hebben gehad daer [mede]
Lodewijk van Velthem,Onbekend Hoofdstuk,584,Vleesch broet wijn gerede
Lodewijk van Velthem,Onbekend Hoofdstuk,585,Want si hadden ger[ove]t tien stonden
Lodewijk van Velthem,Onbekend Hoofdstuk,586,Die hauen daer [groet goet inne] vonden
Lodewijk van Velthem,Onbekend Hoofdstuk,16615,Want si vonden se al [vol ter stede]
Lodewijk van Velthem,Onbekend Hoofdstuk,588,Van vitaelgien ende van comenscap mede
Lodewijk van Velthem,Onbekend Hoofdstuk,589,So datse .vij. dusent somer al daer
Lodewijk van Velthem,Onbekend Hoofdstuk,590,Ende .v. hondert wagen daernaer
Lodewijk van Velthem,Onbekend Hoofdstuk,591,Ende .v. hondert [kerren] l[o]den met
Lodewijk van Velthem,Onbekend Hoofdstuk,16620,Dat [karren] was so groet dat wet
Lodewijk van Velthem,Onbekend Hoofdstuk,593,Dat onvertellet te secgen es
Lodewijk van Velthem,Onbekend Hoofdstuk,594,Ende aldaer si voren sijt seker des
Lodewijk van Velthem,Onbekend Hoofdstuk,595,Stoef die moude ongehier
Lodewijk van Velthem,Onbekend Hoofdstuk,596,Ende si maecten so groet vier
Lodewijk van Velthem,Onbekend Hoofdstuk,16625,Jn die dorpen die die seynen
Lodewijk van Velthem,Onbekend Hoofdstuk,598,Ontstaken daer si voren heinen
Lodewijk van Velthem,Onbekend Hoofdstuk,599,Dat ment wale mochte sien
Lodewijk van Velthem,Onbekend Hoofdstuk,600,Ene halue mile van dien
Lodewijk van Velthem,Onbekend Hoofdstuk,601,Waerwart dat si voeren met desen
Lodewijk van Velthem,Onbekend Hoofdstuk,16630,Alse die kinder naecten den resen
Lodewijk van Velthem,Onbekend Hoofdstuk,603,Ende hoerden dat hulp geroep mede
Lodewijk van Velthem,Onbekend Hoofdstuk,604,Van den lant liede ter steden
Lodewijk van Velthem,Onbekend Hoofdstuk,605,Om datse die seynen roefden daer
Lodewijk van Velthem,Onbekend Hoofdstuk,606,Ende vervoeren. oec wet vor waer
Lodewijk van Velthem,Onbekend Hoofdstuk,16635,Datter daer wel .x. dusent was
Lodewijk van Velthem,Onbekend Hoofdstuk,608,Sonder tfoetvolc dat na das
Lodewijk van Velthem,Onbekend Hoofdstuk,609,Jnt lant liep ende roefdent al
Lodewijk van Velthem,Onbekend Hoofdstuk,610,Doe die kinder horden dat gescal
Lodewijk van Velthem,Onbekend Hoofdstuk,611,Ende die vernoye die daer gescieden
Lodewijk van Velthem,Onbekend Hoofdstuk,16640,Doe vrachden de kinder den dorplieden
Lodewijk van Velthem,Onbekend Hoofdstuk,613,Waer die coninc artur es
Lodewijk van Velthem,Onbekend Hoofdstuk,614,Die dorp liede seiden na des
Lodewijk van Velthem,Onbekend Hoofdstuk,615,Dat hi te camelide waer nv
Lodewijk van Velthem,Onbekend Hoofdstuk,616,Ende te half vasten segwi v
Lodewijk van Velthem,Onbekend Hoofdstuk,16645,Voer hi rechte daerwaert
Lodewijk van Velthem,Onbekend Hoofdstuk,618,Ende hi heft hier also bewaert
Lodewijk van Velthem,Onbekend Hoofdstuk,619,Sine borge ende sine stade
Lodewijk van Velthem,Onbekend Hoofdstuk,620,Dat hem nieman en can doen scade
Lodewijk van Velthem,Onbekend Hoofdstuk,621,Des sijn die seynen so erre
Lodewijk van Velthem,Onbekend Hoofdstuk,16650,Dat sijt al strueren bi ende verre
Lodewijk van Velthem,Onbekend Hoofdstuk,623,Ende rouen tlant als gi siet
Lodewijk van Velthem,Onbekend Hoofdstuk,624,Als die kinder horen dattie coninc niet
Lodewijk van Velthem,Onbekend Hoofdstuk,625,Jnt lant en es doe seiden si
Lodewijk van Velthem,Onbekend Hoofdstuk,626,Dat si wilden calengiren daerbi
Lodewijk van Velthem,Onbekend Hoofdstuk,16655,Den roef. ende tlant houden daernaer
Lodewijk van Velthem,Onbekend Hoofdstuk,628,Tot dat haer oem comen waer
Lodewijk van Velthem,Onbekend Hoofdstuk,629,¶ Als die dorp liede horden de wort
Lodewijk van Velthem,Onbekend Hoofdstuk,630,Vraechdense wie si waren vort
Lodewijk van Velthem,Onbekend Hoofdstuk,631,Doe seiden hem die kinder daernaer
Lodewijk van Velthem,Onbekend Hoofdstuk,16660,Wie si waren dies waren daer
Lodewijk van Velthem,Onbekend Hoofdstuk,633,Die dorp liede harde blide seer
Lodewijk van Velthem,Onbekend Hoofdstuk,634,Want si hoepten dat sine eer
Lodewijk van Velthem,Onbekend Hoofdstuk,635,Die coninc soude behouden thant
Lodewijk van Velthem,Onbekend Hoofdstuk,636,Overmids hem ende oec sijn lant
Lodewijk van Velthem,Onbekend Hoofdstuk,16665,Ende van den coningen overmid[s em]
Lodewijk van Velthem,Onbekend Hoofdstuk,638,Pensden si daer in haren sin
Lodewijk van Velthem,Onbekend Hoofdstuk,639,Vrientscap soude werden eer iet lanc
Lodewijk van Velthem,Onbekend Hoofdstuk,640,Si wistens den kinderen groten danc
Lodewijk van Velthem,Onbekend Hoofdstuk,641,Ende prijsdense harde seer daer
