author,chapter,line,text
Onbekend,EERSTE DEEL.,308,"Die weerdich was grooter eere,"
Onbekend,EERSTE DEEL.,309,Ende die heeren wel geboerne
Onbekend,EERSTE DEEL.,310,"Van Gaesbeke ende van Hoerne,"
Onbekend,EERSTE DEEL.,311,"Ende van Adingen heer Arnout),"
Onbekend,EERSTE DEEL.,312,"Doe dese edel heren stout,"
Onbekend,EERSTE DEEL.,313,"Die vrome waren 't elcker stat,"
Onbekend,EERSTE DEEL.,314,"Die waerheit wisten, dat"
Onbekend,EERSTE DEEL.,315,"Met Henrike dus was comen,"
Onbekend,EERSTE DEEL.,316,Dat hem die keyser hadde genomen
Onbekend,EERSTE DEEL.,317,"Dat hertoghdom van Lotrike,"
Onbekend,EERSTE DEEL.,318,"Ende Kaerl, die hertoge, swaerlike"
Onbekend,EERSTE DEEL.,319,"T'Orliens lage gevaen,"
Onbekend,EERSTE DEEL.,320,"Dies hy niet mocht ontgaen,"
Onbekend,EERSTE DEEL.,321,"Daden sy met hem rike,"
Onbekend,EERSTE DEEL.,322,Dies men nu dagelike
Onbekend,EERSTE DEEL.,323,"Vele pleget te doen, dat seggic u;"
Onbekend,EERSTE DEEL.,324,"Wat dat es, mogedi hoeren nu."
Onbekend,EERSTE DEEL.,325,Als't enen man ten quaetsten gaet
Onbekend,EERSTE DEEL.,326,"Dat hem niemant by en staet,"
Onbekend,EERSTE DEEL.,327,"Maer pinen hem, met rade, met dade,"
Onbekend,EERSTE DEEL.,328,Lachter te doen ende scade.
Onbekend,EERSTE DEEL.,329,Dat scheen wel aen desen grave;
Onbekend,EERSTE DEEL.,330,Want doen die heren hier ave
Onbekend,EERSTE DEEL.,331,"Die waerheyt wisten ende sijn mesval,"
Onbekend,EERSTE DEEL.,332,Brakense hem af groot en smal
Onbekend,EERSTE DEEL.,333,"Manscap ende sekerheide,"
Onbekend,EERSTE DEEL.,334,"Alle recht ende vriheide,"
Onbekend,EERSTE DEEL.,335,"Dat sy voormaels hielden van hem,"
Onbekend,EERSTE DEEL.,336,Ende van sinen voorders; nu nem
Onbekend,EERSTE DEEL.,337,"Voer ogen dit exempel bloot,"
Onbekend,EERSTE DEEL.,338,"Hoe sy hem afginghen ter noot,"
Onbekend,EERSTE DEEL.,339,Die van synen vorders gemeen
Onbekend,EERSTE DEEL.,340,"Lange hadden gehouden goet ende leen,"
Onbekend,EERSTE DEEL.,341,"Ende van hem selven, eer 't hem misginc."
Onbekend,EERSTE DEEL.,342,Daer nu stond also die dinc
Onbekend,EERSTE DEEL.,343,"Gescapen, des haddi verdriet"
Onbekend,EERSTE DEEL.,344,Dat hijs conste gewreken niet.
Onbekend,EERSTE DEEL.,345,"Te dien tiden, wet sekerlijck,"
Onbekend,EERSTE DEEL.,346,"Dat dus ontgoet werd Henrijc,"
Onbekend,EERSTE DEEL.,347,"Screef men, wien dats wondert,"
Onbekend,EERSTE DEEL.,348,XV jaer min dan IX hondert.
Onbekend,EERSTE DEEL.,349,"Dus ginc't voirt van hant te hant,"
Onbekend,EERSTE DEEL.,350,"Dat alle graven waren in Brabant,"
Onbekend,EERSTE DEEL.,351,"Die d'een na den anderen quamen,"
Onbekend,EERSTE DEEL.,352,"Diere vele was te samen,"
Onbekend,EERSTE DEEL.,353,"Also ic ter waerheit vernam,"
Onbekend,EERSTE DEEL.,354,"Tot dat op Her Godevart quam,"
Onbekend,EERSTE DEEL.,355,"Die stout was als d'onvervaerde,"
Onbekend,EERSTE DEEL.,356,Ende die men hiet metten Baerde.
Onbekend,EERSTE DEEL.,357,Hoort ende swiget overal
Onbekend,EERSTE DEEL.,358,Wat ic u voort seggen sal
Onbekend,EERSTE DEEL.,359,"Hoe hi ten hertochrike quam weder,"
Onbekend,EERSTE DEEL.,360,"Dat lange gelegen hadde ter neder,"
Onbekend,EERSTE DEEL.,361,Van Lothrike ende van Brabant;
Onbekend,EERSTE DEEL.,362,"Al gader ginc't al schoon te hant,"
Onbekend,EERSTE DEEL.,363,"Sint dat Kaerle bleef gevaen,"
Onbekend,EERSTE DEEL.,364,Also ic u voren dede verstaen.
Onbekend,EERSTE DEEL.,365,Die achtste grave was
Onbekend,EERSTE DEEL.,366,"Van Brabant, also ic las,"
Onbekend,EERSTE DEEL.,367,"Hiet die grave Lambrecht,"
Onbekend,EERSTE DEEL.,368,"Die goet was ende gerecht,"
Onbekend,EERSTE DEEL.,369,"Ende hadde een sone, die Godevaert"
Onbekend,EERSTE DEEL.,370,"Hiet metten Baerde, die vermaert"
Onbekend,EERSTE DEEL.,371,"Was ende een edel man,"
Onbekend,EERSTE DEEL.,372,Daer ic dit dichte om began.
Onbekend,EERSTE DEEL.,373,"Alse die grave Lambrecht sterf,"
Onbekend,EERSTE DEEL.,374,"Sijn sone Godevaert 't rike verwerf,"
Onbekend,EERSTE DEEL.,375,"Ende wert grave in Brabant,"
Onbekend,EERSTE DEEL.,376,"Ende handelde, als een vigant,"
Onbekend,EERSTE DEEL.,377,"Soe sijn dingen alle gader,"
