author,chapter,line,text
Onbekend,HIER BEGHINT DIE SOTTERNIE. (RUBBEN).,178,Mijn dochter en was maecht te voren
Onbekend,HIER BEGHINT DIE SOTTERNIE. (RUBBEN).,179,Vijf jaer na dat si was gheboren;
Onbekend,HIER BEGHINT DIE SOTTERNIE. (RUBBEN).,180,Dat deric wel ten heileghen sweren.
Onbekend,HIER BEGHINT DIE SOTTERNIE. (RUBBEN).,181,"Bi gode, soe sout mi ewelijc deren,"
Onbekend,HIER BEGHINT DIE SOTTERNIE. (RUBBEN).,182,Haddic haer onvrede ghedaen.
Onbekend,HIER BEGHINT DIE SOTTERNIE. (RUBBEN).,183,"Maer dat mi die tijt dus es ontgaen,"
Onbekend,HIER BEGHINT DIE SOTTERNIE. (RUBBEN).,184,"Dats een dinc, dies ic mi niet en bevroede,"
Onbekend,HIER BEGHINT DIE SOTTERNIE. (RUBBEN).,185,"Want mi es emmer alsoe te moede,"
Onbekend,HIER BEGHINT DIE SOTTERNIE. (RUBBEN).,186,Dats maer drie maent en es leden.
Onbekend,HIER BEGHINT DIE SOTTERNIE. (RUBBEN).,187,"Hoert, liefkint, sijt dies te vreden."
Onbekend,HIER BEGHINT DIE SOTTERNIE. (RUBBEN).,188,Den tijt willic u te rechte stellen
Onbekend,HIER BEGHINT DIE SOTTERNIE. (RUBBEN).,189,Ende op dese drie vingher tellen:
Onbekend,HIER BEGHINT DIE SOTTERNIE. (RUBBEN).,190,"Die ierste drie maent settic hier,"
Onbekend,HIER BEGHINT DIE SOTTERNIE. (RUBBEN).,191,"Ende dander drie maent sat si biden vier,"
Onbekend,HIER BEGHINT DIE SOTTERNIE. (RUBBEN).,192,Ende die derde drie maent dat sijn die nacht;
Onbekend,HIER BEGHINT DIE SOTTERNIE. (RUBBEN).,193,"Hier met es die tijt volbracht,"
Onbekend,HIER BEGHINT DIE SOTTERNIE. (RUBBEN).,194,Dits neghen maent te gader.
Onbekend,HIER BEGHINT DIE SOTTERNIE. (RUBBEN).,195,"Ic swere u bi allen heilegen: kints es vader,"
Onbekend,HIER BEGHINT DIE SOTTERNIE. (RUBBEN).,196,Ende peinst anders nemmermeere.
Onbekend,HIER BEGHINT DIE SOTTERNIE. (RUBBEN).,197,"Si segt waer, bi onsen here,"
Onbekend,HIER BEGHINT DIE SOTTERNIE. (RUBBEN).,198,Daer en can si niet ane ghelieghen.
Onbekend,HIER BEGHINT DIE SOTTERNIE. (RUBBEN).,199,"Latic mi dan den duvel bedrieghen,"
Onbekend,HIER BEGHINT DIE SOTTERNIE. (RUBBEN).,200,En hebbic die nachte niet ghetelt?
Onbekend,HIER BEGHINT DIE SOTTERNIE. (RUBBEN).,201,"Soe hebbic mijn herte om niet gequelt,"
Onbekend,HIER BEGHINT DIE SOTTERNIE. (RUBBEN).,202,Soe sijn die scouden al gader mijn;
Onbekend,HIER BEGHINT DIE SOTTERNIE. (RUBBEN).,203,"Soe soudic ewelijc rouwich sijn,"
