author,chapter,line,text
Onbekend,Onbekend Hoofdstuk,294,Van faeljuwele ende der vrouwen
Onbekend,Onbekend Hoofdstuk,295,Die hem alle doghet betrouwen
Onbekend,Onbekend Hoofdstuk,296,Want si vindene altoes bereet
Onbekend,Onbekend Hoofdstuk,297,[...............]
Onbekend,Onbekend Hoofdstuk,298,Dat ghi sijt alleen hier comen
Onbekend,Onbekend Hoofdstuk,299,Vrouwe sprac hi neenic ende zuchte
Onbekend,Onbekend Hoofdstuk,300,Van den anxte dien hi huden duchte
Onbekend,Onbekend Hoofdstuk,301,Beefde hi zere ende was in vare
Onbekend,Onbekend Hoofdstuk,5,Dus stoet hi ende sach op hare
Onbekend,Onbekend Hoofdstuk,303,Als ene die sprake heeft verloren
Onbekend,Onbekend Hoofdstuk,304,Cume mochte hi sien of horen
Onbekend,Onbekend Hoofdstuk,305,Dus was hi langhe sonder spreken
Onbekend,Onbekend Hoofdstuk,306,Die vrouwe sach hem dicke ghebreken
Onbekend,Onbekend Hoofdstuk,10,Van varwen die hem overstreec
Onbekend,Onbekend Hoofdstuk,308,Biwilen roet biwilen bleec
Onbekend,Onbekend Hoofdstuk,309,Biwilen heet ende daerna cout
Onbekend,Onbekend Hoofdstuk,310,Doen sprac die vrouwe ridder hout
Onbekend,Onbekend Hoofdstuk,311,U herte segt mi in welker zake
Onbekend,Onbekend Hoofdstuk,15,Dat ghi sijt dus tonghemake
Onbekend,Onbekend Hoofdstuk,313,Ghi staet ende dunct mi al versteeft
Onbekend,Onbekend Hoofdstuk,314,Ende tiersten dat hi die vrouwe heeft
Onbekend,Onbekend Hoofdstuk,315,In deser tale dus vernomen
Onbekend,Onbekend Hoofdstuk,316,Is hi tot hemselven comen
Onbekend,Onbekend Hoofdstuk,20,Ende sprac aldus te halver tale
Onbekend,Onbekend Hoofdstuk,318,Bi uwen orlove ic dwale
Onbekend,Onbekend Hoofdstuk,319,Wel lieve vrouwe ende hoe
Onbekend,Onbekend Hoofdstuk,320,Eest u dus galinghe comen toe
Onbekend,Onbekend Hoofdstuk,321,Het is al seker van den bloede
Onbekend,Onbekend Hoofdstuk,25,Neen vrouwe mi is anders te moede
Onbekend,Onbekend Hoofdstuk,323,Waeraf segt mi hoet u steet
Onbekend,Onbekend Hoofdstuk,324,Bi gode vrouwe inne weet
Onbekend,Onbekend Hoofdstuk,325,Doch let u siecheit of anders yet
Onbekend,Onbekend Hoofdstuk,326,Dat doet vrouwe swaer verdriet
Onbekend,Onbekend Hoofdstuk,30,Soe segt mi dan in wat manieren
Onbekend,Onbekend Hoofdstuk,328,Mijn here is wijs hi sal visieren
Onbekend,Onbekend Hoofdstuk,329,Tot uwer ziecten goeden raet
Onbekend,Onbekend Hoofdstuk,330,Neen vrouwe die meesterie staet
Onbekend,Onbekend Hoofdstuk,331,Aen anderen meesters dan an hem
Onbekend,Onbekend Hoofdstuk,35,Die mi dus neemt hert ende sen
Onbekend,Onbekend Hoofdstuk,333,Hoe sijn meesters dan niet vroet
Onbekend,Onbekend Hoofdstuk,334,Ja si scone vrouwe goet
Onbekend,Onbekend Hoofdstuk,335,Van dingen daer si hem op verstaen
Onbekend,Onbekend Hoofdstuk,336,Hoe waerwaert sal dese redene gaen
Onbekend,Onbekend Hoofdstuk,40,Daer ghi af sijt in deser noet
Onbekend,Onbekend Hoofdstuk,338,Nerghen vrouwe dan ter doet
Onbekend,Onbekend Hoofdstuk,339,En trouwen ridder dat is pine
Onbekend,Onbekend Hoofdstuk,340,Wattan vrouwe die medicine
Onbekend,Onbekend Hoofdstuk,341,Is mi tonghereet te verwerven
Onbekend,Onbekend Hoofdstuk,45,Daerbi moet ict besterven
Onbekend,Onbekend Hoofdstuk,343,Hoe is si dan so diere te cope
Onbekend,Onbekend Hoofdstuk,344,Noem se mi bi gode ic hope
Onbekend,Onbekend Hoofdstuk,345,Op enen die se u bewerft
Onbekend,Onbekend Hoofdstuk,346,Eer ghi ons aldus onsterft
Onbekend,Onbekend Hoofdstuk,50,Vrouwe nieman en mach se weten
Onbekend,Onbekend Hoofdstuk,348,Die doet en heb mi eer verbeten
Onbekend,Onbekend Hoofdstuk,349,Daerna sal si dan comen uet
Onbekend,Onbekend Hoofdstuk,350,Hoe comet dat ghi die waerheit huet
Onbekend,Onbekend Hoofdstuk,351,Ende mi int segghen sijt dus [......]
Onbekend,Onbekend Hoofdstuk,55,Ic sie die dinc sowel [......]
Onbekend,Onbekend Hoofdstuk,353,Daer ic bin dus af te rade
Onbekend,Onbekend Hoofdstuk,354,Dat ic hope ghere ghenade
Onbekend,Onbekend Hoofdstuk,355,Hierbi moet ict besterven saen
Onbekend,Onbekend Hoofdstuk,356,Waer willen dese werde gaen
Onbekend,Onbekend Hoofdstuk,60,Segt mi dat vrouwe inne weet
Onbekend,Onbekend Hoofdstuk,358,Hoe bin ic jeghen u gheveet
Onbekend,Onbekend Hoofdstuk,359,Dat ghi der spraken hebt begonnen
Onbekend,Onbekend Hoofdstuk,360,Ende mi der redene niene wilt gonnen
Onbekend,Onbekend Hoofdstuk,361,Bi gode so ne sidi mi niet hout
Onbekend,Onbekend Hoofdstuk,65,Ay vrouwe en is niet mijn scout
