author,chapter,line,text
Jan de Weert,Hier beghint een goet boec vanden VII dootsonden ende vanden X gheboden.,218,Boven alle andre ghemene
Jan de Weert,Hier beghint een goet boec vanden VII dootsonden ende vanden X gheboden.,219,Die bi hem sijn of sijns ghelike;
Jan de Weert,Hier beghint een goet boec vanden VII dootsonden ende vanden X gheboden.,220,Dit es elacio properlike.
Jan de Weert,Hier beghint een goet boec vanden VII dootsonden ende vanden X gheboden.,221,"Die derde graet volghet hier na,"
Jan de Weert,Hier beghint een goet boec vanden VII dootsonden ende vanden X gheboden.,222,Die heet Insolencia.
Jan de Weert,Hier beghint een goet boec vanden VII dootsonden ende vanden X gheboden.,223,Men vint vele lude die plien
Jan de Weert,Hier beghint een goet boec vanden VII dootsonden ende vanden X gheboden.,224,Dat si ghemeine costumen vlien
Jan de Weert,Hier beghint een goet boec vanden VII dootsonden ende vanden X gheboden.,225,"Ende ordineren niewe dinghen,"
Jan de Weert,Hier beghint een goet boec vanden VII dootsonden ende vanden X gheboden.,226,Om dat si willen sonderlinghen
Jan de Weert,Hier beghint een goet boec vanden VII dootsonden ende vanden X gheboden.,227,"Dat niewe te kennen gheven,"
Jan de Weert,Hier beghint een goet boec vanden VII dootsonden ende vanden X gheboden.,228,Om daer bi te sine verheven
Jan de Weert,Hier beghint een goet boec vanden VII dootsonden ende vanden X gheboden.,229,Ende datmense prise ende siet hem na.
Jan de Weert,Hier beghint een goet boec vanden VII dootsonden ende vanden X gheboden.,230,Dese sonde hiet insolencia.
Jan de Weert,Hier beghint een goet boec vanden VII dootsonden ende vanden X gheboden.,231,Contencio hiet die vierde graet.
Jan de Weert,Hier beghint een goet boec vanden VII dootsonden ende vanden X gheboden.,232,"Tbediet van desen es, dat verstaet:"
Jan de Weert,Hier beghint een goet boec vanden VII dootsonden ende vanden X gheboden.,233,Bi vorsienre eenwillicheyt
