author,chapter,line,text
Onbekend,die historie van coninck karel ende van elegast,207,Nv mach ic hem wel ghelouen.
Onbekend,die historie van coninck karel ende van elegast,208,Die leuen bider auontuer
Onbekend,die historie van coninck karel ende van elegast,209,Si weten wel dat si verbueren.
Onbekend,die historie van coninck karel ende van elegast,210,Lijf ende goet machmense vaen
Onbekend,die historie van coninck karel ende van elegast,210,Men doetse hangen ende thooft of slaen
Onbekend,die historie van coninck karel ende van elegast,212,Of steruen arger doot
Onbekend,die historie van coninck karel ende van elegast,213,Horen anxte is dicke groot
Onbekend,die historie van coninck karel ende van elegast,214,Nemmermer en gheualt mi dat
Onbekend,die historie van coninck karel ende van elegast,215,Dat ic man doer cleynen scat.
Onbekend,die historie van coninck karel ende van elegast,215,Steruen doe in al mijn leuen
Onbekend,die historie van coninck karel ende van elegast,217,Ic hebbe elegast verdreueuen
Onbekend,die historie van coninck karel ende van elegast,218,Om cleyne sake wt minen lande
Onbekend,die historie van coninck karel ende van elegast,219,Die dicke set sijn lijf te pande.
Onbekend,die historie van coninck karel ende van elegast,220,Om tgoet daer hi bi leeft
Onbekend,die historie van coninck karel ende van elegast,220,Ic wane hi dicke sorghe heeft.
Onbekend,die historie van coninck karel ende van elegast,222,Hi en heeft lant noch leen
Onbekend,die historie van coninck karel ende van elegast,223,Noch ander toeuerlaet geen
Onbekend,die historie van coninck karel ende van elegast,224,Dan hi mit stelen can beiaghen
Onbekend,die historie van coninck karel ende van elegast,225,Daer op moet hi hem ontdraghen.
Onbekend,die historie van coninck karel ende van elegast,225,Ic nam hem tlant des was hi heere
Onbekend,die historie van coninck karel ende van elegast,227,Dat mach hem nv wel rouwen seere
Onbekend,die historie van coninck karel ende van elegast,228,Beide borch ende lant
Onbekend,die historie van coninck karel ende van elegast,229,Des was ic herde onbekant
Onbekend,die historie van coninck karel ende van elegast,230,Want hi hadde in sine scaren
Onbekend,die historie van coninck karel ende van elegast,230,Die met hem onthouden waren
Onbekend,die historie van coninck karel ende van elegast,232,Ridders serianten een ghetal.
Onbekend,die historie van coninck karel ende van elegast,233,Die ic heb onterft al
Onbekend,die historie van coninck karel ende van elegast,234,Beyde van lande ende van goede
Onbekend,die historie van coninck karel ende van elegast,235,Nv volghen si hem al doer armoede
Onbekend,die historie van coninck karel ende van elegast,235,Ic en laetse niewers gedueren.
Onbekend,die historie van coninck karel ende van elegast,237,Diese onthilde ic daden verbueren
Onbekend,die historie van coninck karel ende van elegast,238,Beyde borch ende leen
Onbekend,die historie van coninck karel ende van elegast,239,Hi en heuet toeuerlaet gheen
Onbekend,die historie van coninck karel ende van elegast,240,Hi moet hem al onthouden
Onbekend,die historie van coninck karel ende van elegast,240,In wildernissen ende in wouden
Onbekend,die historie van coninck karel ende van elegast,242,Ende moet alleene beiaghen
Onbekend,die historie van coninck karel ende van elegast,243,Daer si hem alle op ondraghen
Onbekend,die historie van coninck karel ende van elegast,244,Mer so vele isser an
Onbekend,die historie van coninck karel ende van elegast,245,Hi en steelt gheenen armen man
Onbekend,die historie van coninck karel ende van elegast,245,Die bi sijnre pinen leeft
Onbekend,die historie van coninck karel ende van elegast,247,Dat pelgrim ofte coepman heeft
Onbekend,die historie van coninck karel ende van elegast,248,Laet hi hem gebruken wel
Onbekend,die historie van coninck karel ende van elegast,249,Mer hi en versekert nyemant el.
Onbekend,die historie van coninck karel ende van elegast,250,Bisscoppen ende canoniken
Onbekend,die historie van coninck karel ende van elegast,250,Abden ende moniken
Onbekend,die historie van coninck karel ende van elegast,252,Dekenen ende papen
Onbekend,die historie van coninck karel ende van elegast,253,Daer hise can betrapen
Onbekend,die historie van coninck karel ende van elegast,254,Comen si in sijnre werde.
Onbekend,die historie van coninck karel ende van elegast,255,Hi neemt hem mulen ende peerde
Onbekend,die historie van coninck karel ende van elegast,255,Ende steectse vut haren ghereyde
Onbekend,die historie van coninck karel ende van elegast,257,Dat si vallen op die heyde
Onbekend,die historie van coninck karel ende van elegast,258,Ende neemt hem mit sijnre cracht
Onbekend,die historie van coninck karel ende van elegast,259,Al dat si daer hebben bracht
Onbekend,die historie van coninck karel ende van elegast,260,Siluer cleeder facelment
Onbekend,die historie van coninck karel ende van elegast,260,Dus beiaecht hi hem ontrent
Onbekend,die historie van coninck karel ende van elegast,262,Daer hi die rike lieden weet.
Onbekend,die historie van coninck karel ende van elegast,263,Hy neemt hem haren scat ghereet
Onbekend,die historie van coninck karel ende van elegast,264,Beyde siluer ende gout:
Onbekend,die historie van coninck karel ende van elegast,265,Sinen list is menichfout
Onbekend,die historie van coninck karel ende van elegast,265,Nyemant en cannen gheuaen.
Onbekend,die historie van coninck karel ende van elegast,267,Nochtan heefter om ghedaen
Onbekend,die historie van coninck karel ende van elegast,268,Menich man sine cracht.
Onbekend,die historie van coninck karel ende van elegast,269,Ic woudic nv in deser nacht
Onbekend,die historie van coninck karel ende van elegast,270,Sijn gheselle mochte wesen.
Onbekend,die historie van coninck karel ende van elegast,270,Ay heere god helpt mi tot desen
Onbekend,die historie van coninck karel ende van elegast,272,[.]It deser talen voer hi voort.
Onbekend,die historie van coninck karel ende van elegast,273,Die coninc ende heeft verhoort
Onbekend,die historie van coninck karel ende van elegast,274,Hoe een ridder quam gheuaren
Onbekend,die historie van coninck karel ende van elegast,275,Inder seluer ghebaren.
Onbekend,die historie van coninck karel ende van elegast,275,Als die riden wil verholen
Onbekend,die historie van coninck karel ende van elegast,277,Met wapenen swart als colen
Onbekend,die historie van coninck karel ende van elegast,278,Swart was helm ende schilt
Onbekend,die historie van coninck karel ende van elegast,279,Die hi aenden hals hilt
Onbekend,die historie van coninck karel ende van elegast,280,Sinen halsberch mochtmen louen
Onbekend,die historie van coninck karel ende van elegast,280,Swart was den wapenroc daer bouen.
Onbekend,die historie van coninck karel ende van elegast,282,Swart was dors daer hi op sat
Onbekend,die historie van coninck karel ende van elegast,283,Ende quam enen sonderlingen pat
Onbekend,die historie van coninck karel ende van elegast,284,Dwers riden doer den woude
Onbekend,die historie van coninck karel ende van elegast,285,Alsen die coninc ghemoeten soude.
Onbekend,die historie van coninck karel ende van elegast,285,Segende hem en was in vare
Onbekend,die historie van coninck karel ende van elegast,287,Ende waende dat die duuel ware
Onbekend,die historie van coninck karel ende van elegast,288,Om dat hi was so swart al
Onbekend,die historie van coninck karel ende van elegast,289,Den riken god hi hem beual.
Onbekend,die historie van coninck karel ende van elegast,290,Hi pensde in sinen moet
Onbekend,die historie van coninck karel ende van elegast,290,Gheualt mi quaet ofte goet:
Onbekend,die historie van coninck karel ende van elegast,292,En vlie te nacht doer desen.
Onbekend,die historie van coninck karel ende van elegast,293,Ic sel der auonturen genesen.
Onbekend,die historie van coninck karel ende van elegast,294,Nochtan weet ic te voren wel
Onbekend,die historie van coninck karel ende van elegast,295,Tis die duuel ende niemant el
Onbekend,die historie van coninck karel ende van elegast,295,Waer hi van gods aluen yet
Onbekend,die historie van coninck karel ende van elegast,297,Hi en ware so swart niet
Onbekend,die historie van coninck karel ende van elegast,298,Tis al swart peert ende man
Onbekend,die historie van coninck karel ende van elegast,299,Al dat icker aen gemerken can
Onbekend,die historie van coninck karel ende van elegast,300,Ic bidde gode dat hi waket
Onbekend,die historie van coninck karel ende van elegast,300,Ic duchte dat mi toren naket
Onbekend,die historie van coninck karel ende van elegast,302,Dat dese mi niet en scende
Onbekend,die historie van coninck karel ende van elegast,303,Ende als hi bet quam ghehende
Onbekend,die historie van coninck karel ende van elegast,304,Seghende hi hem ende was in vare
