author,chapter,line,text
Onbekend,Onbekend Hoofdstuk,382,Hi seide dicke wats mi gesciet
Onbekend,Onbekend Hoofdstuk,383,Ne saltu iegen mi niet spreken
Onbekend,Onbekend Hoofdstuk,384,Al dus began die minne wreken
Onbekend,Onbekend Hoofdstuk,85,An hem sine ouermoedechede
Onbekend,Onbekend Hoofdstuk,386,Sijn dangier ende sine fierhede
Onbekend,Onbekend Hoofdstuk,387,Want hi lach so langhe daer
Onbekend,Onbekend Hoofdstuk,388,Ende minde in die fonteine claer
Onbekend,Onbekend Hoofdstuk,389,Dat hi began sijns selfs scade
Onbekend,Onbekend Hoofdstuk,90,Te minne bi der minnen rade
Onbekend,Onbekend Hoofdstuk,391,Mar hi mochte van siere minnen
Onbekend,Onbekend Hoofdstuk,392,Goet no ere no troest gewinnen
Onbekend,Onbekend Hoofdstuk,393,No bliscap oec in geenen sinne
Onbekend,Onbekend Hoofdstuk,394,Van rouwen voer hi vten sinne
Onbekend,Onbekend Hoofdstuk,95,Ende starf der na in corter wile
Onbekend,Onbekend Hoofdstuk,396,Vptie fonteine om sulke gile
Onbekend,Onbekend Hoofdstuk,397,Dus was hi brocht tsinen lone
Onbekend,Onbekend Hoofdstuk,398,Dat hi die goedertiere scone
Onbekend,Onbekend Hoofdstuk,399,Van siere minnen liet bederuen
Onbekend,Onbekend Hoofdstuk,100,Ende troesteloes van rouwen steruen
Onbekend,Onbekend Hoofdstuk,401,[G]Hi mageden vrouwen ende ioncheren
Onbekend,Onbekend Hoofdstuk,402,An dit exempel suldi leeren
Onbekend,Onbekend Hoofdstuk,403,Dat ghi om hue sconeit niet
Onbekend,Onbekend Hoofdstuk,404,Te hoge ne heft wat soes gesciet
Onbekend,Onbekend Hoofdstuk,105,Jegen v lief eist arm eist rike
Onbekend,Onbekend Hoofdstuk,406,None ontsegget onwerdelike
Onbekend,Onbekend Hoofdstuk,407,Hue minne eist vroe eist spade
Onbekend,Onbekend Hoofdstuk,408,Daert met omoeden soect genade
Onbekend,Onbekend Hoofdstuk,409,Doedi des niet dat vant verstaen
Onbekend,Onbekend Hoofdstuk,110,Gi sullets sulken loen ontfaen
Onbekend,Onbekend Hoofdstuk,411,Als die scone narcysus dede
Onbekend,Onbekend Hoofdstuk,412,Die dus verhorde sijns liefs bede
Onbekend,Onbekend Hoofdstuk,413,[N]V hort van diere fonteinen vort
Onbekend,Onbekend Hoofdstuk,414,Dies gi noch niet ebt gehort
Onbekend,Onbekend Hoofdstuk,115,Soe was leuen end cout
Onbekend,Onbekend Hoofdstuk,416,Ende claerre dan seluer of gout
Onbekend,Onbekend Hoofdstuk,417,Nacht ende dach liepen daer vte
Onbekend,Onbekend Hoofdstuk,418,Tuee scone beken bi condute
Onbekend,Onbekend Hoofdstuk,419,Dar die beesten te drinkene plagen
Onbekend,Onbekend Hoofdstuk,120,Jn midden der fonteinen lagen
Onbekend,Onbekend Hoofdstuk,421,.IJ. scone steene van kerstale
Onbekend,Onbekend Hoofdstuk,422,Die diere waren dat weetic wale
Onbekend,Onbekend Hoofdstuk,423,So claer ne sach noit man negeen
Onbekend,Onbekend Hoofdstuk,424,So weltijt dattie sonne sceen
Onbekend,Onbekend Hoofdstuk,125,Jn dat water vpdat cristal
Onbekend,Onbekend Hoofdstuk,426,Togeden si die sconeit al
Onbekend,Onbekend Hoofdstuk,427,Entie varwe entie ghedane
Onbekend,Onbekend Hoofdstuk,428,Properlike na minen wane
Onbekend,Onbekend Hoofdstuk,429,Van algader den vergiere
Onbekend,Onbekend Hoofdstuk,130,Namelike indie maniere
Onbekend,Onbekend Hoofdstuk,431,Dattie spiegel te togen pleget
Onbekend,Onbekend Hoofdstuk,432,Die dinc die men vor hem leget
Onbekend,Onbekend Hoofdstuk,433,[D]Jt es die spiegel dats ware dinc
Onbekend,Onbekend Hoofdstuk,434,Daer narcysus die iongelinc
Onbekend,Onbekend Hoofdstuk,135,Sijn scone aensichte in besach
Onbekend,Onbekend Hoofdstuk,436,Daer hi sider doet omme lach
Onbekend,Onbekend Hoofdstuk,437,Dit es die spiegel van vreesen
Onbekend,Onbekend Hoofdstuk,438,Die vrie herten maket weesen
Onbekend,Onbekend Hoofdstuk,439,Alser die oghen dus in scouwen
Onbekend,Onbekend Hoofdstuk,140,Die grote sconeit vanden vrouwen
Onbekend,Onbekend Hoofdstuk,441,Die menechs mans herte trijnt
Onbekend,Onbekend Hoofdstuk,442,Ende ongenadelike pijnt
Onbekend,Onbekend Hoofdstuk,443,Wie dat in desen spiegel siet
Onbekend,Onbekend Hoofdstuk,444,Hi mach ontuchten swar verdriet
Onbekend,Onbekend Hoofdstuk,145,Want hi den oghen doet bekinnen
Onbekend,Onbekend Hoofdstuk,446,Den rechten pat die gaet ter minnen
Onbekend,Onbekend Hoofdstuk,447,Menegen bringet hi in die noet
Onbekend,Onbekend Hoofdstuk,448,Ende menegen leuert hi ter doet
Onbekend,Onbekend Hoofdstuk,449,Dar toe ter glauien enten swerde
Onbekend,Onbekend Hoofdstuk,150,Alsi dor dier vrouwen werde
Onbekend,Onbekend Hoofdstuk,451,Tornieren vechten ende iosteren
Onbekend,Onbekend Hoofdstuk,452,Ende hem seluen affoleren
Onbekend,Onbekend Hoofdstuk,453,Die beste die vroetste sonder waen
Onbekend,Onbekend Hoofdstuk,454,Heft hi bi wilen eerst geuaen
Onbekend,Onbekend Hoofdstuk,155,Ende doet wandelen haer gedachte
Onbekend,Onbekend Hoofdstuk,456,Alsiere alre meest om wachte
Onbekend,Onbekend Hoofdstuk,457,Mids der werdecheit vander minnen
Onbekend,Onbekend Hoofdstuk,458,Die hi hem sent in therte binnen
Onbekend,Onbekend Hoofdstuk,459,So dat hem niemen mach geraden
Onbekend,Onbekend Hoofdstuk,160,No met crachte staen in staden
Onbekend,Onbekend Hoofdstuk,461,Hine bliue doet ofte geuaen
Onbekend,Onbekend Hoofdstuk,462,Hines so dapper dies mach ontgaen
Onbekend,Onbekend Hoofdstuk,463,Want cupido dat verstaet
Onbekend,Onbekend Hoofdstuk,464,Hi heuet gesait der minnen saet
Onbekend,Onbekend Hoofdstuk,165,Al omme ende omme die fonteine
Onbekend,Onbekend Hoofdstuk,466,Dese viertuut nes niet cleine
Onbekend,Onbekend Hoofdstuk,467,Dar buten heft hi doen setten
Onbekend,Onbekend Hoofdstuk,468,Sine strecke ende sine netten
Onbekend,Onbekend Hoofdstuk,469,Mede te vane scone ioncheren
Onbekend,Onbekend Hoofdstuk,170,Riddren papen clerke heren
Onbekend,Onbekend Hoofdstuk,471,Vrouwen ioncfrouwen magedine
Onbekend,Onbekend Hoofdstuk,472,Hine ghert andre vogeline
Onbekend,Onbekend Hoofdstuk,473,Bi deser reden dat suldi weten
Onbekend,Onbekend Hoofdstuk,474,Es die fonteine in dietsch geheten
Onbekend,Onbekend Hoofdstuk,175,Die fonteine vander minnen
Onbekend,Onbekend Hoofdstuk,476,Want wie so hem besiet dar binnen
Onbekend,Onbekend Hoofdstuk,477,Hi moet der minnen eygin bliuen
Onbekend,Onbekend Hoofdstuk,478,Mach haer saet in hem becliuen
Onbekend,Onbekend Hoofdstuk,479,[J]N dese fonteine besagic mi
Onbekend,Onbekend Hoofdstuk,180,Ter suaerre tijt want bedi
Onbekend,Onbekend Hoofdstuk,481,Jc sach daer sulke sconeit in
Onbekend,Onbekend Hoofdstuk,482,Die mi benam herte ende sin
Onbekend,Onbekend Hoofdstuk,483,Van ongeualle ic mi vruchte
Onbekend,Onbekend Hoofdstuk,484,Dicke beuedic ende suchte
Onbekend,Onbekend Hoofdstuk,185,Vpten pitte daer ic lach
Onbekend,Onbekend Hoofdstuk,486,Daric die sconeit binnen sach
Onbekend,Onbekend Hoofdstuk,487,Want ic sach dat mi mine oghen
Onbekend,Onbekend Hoofdstuk,488,Hadden verraden ende bedrogen
Onbekend,Onbekend Hoofdstuk,489,Addic teuoren mi wel bedacht
Onbekend,Onbekend Hoofdstuk,190,Sine viertuut ende sine cracht
Onbekend,Onbekend Hoofdstuk,491,Jnne adde mi niet dar in besien
Onbekend,Onbekend Hoofdstuk,492,No gespiegelt want bi dien
Onbekend,Onbekend Hoofdstuk,493,Jc wart dar omme geleet int strec
Onbekend,Onbekend Hoofdstuk,494,Dar mi af quam grot ongerec
Onbekend,Onbekend Hoofdstuk,195,[V]Te menegen dinge die ic sach
Onbekend,Onbekend Hoofdstuk,496,Jn die fonteine dar ic vp lach
Onbekend,Onbekend Hoofdstuk,497,Vercoes mijn herte enen rosier
Onbekend,Onbekend Hoofdstuk,498,Die daer stont in dien vergier
Onbekend,Onbekend Hoofdstuk,499,Die scone was wijt ende groet
Onbekend,Onbekend Hoofdstuk,200,Geladen al met rosen roet
Onbekend,Onbekend Hoofdstuk,501,Die florentine te houdene plach
Onbekend,Onbekend Hoofdstuk,502,Nerenstelike nacht ende dach
Onbekend,Onbekend Hoofdstuk,503,Met haren vrienden met haren lieden
Onbekend,Onbekend Hoofdstuk,504,Alsic v namaels sal bedieden
Onbekend,Onbekend Hoofdstuk,205,Jn des bosscelkijns gheuerde
Onbekend,Onbekend Hoofdstuk,506,Mar bouen al mijn herte gherde
Onbekend,Onbekend Hoofdstuk,507,Te ebbene enen rose knop
Onbekend,Onbekend Hoofdstuk,508,Die die rosier droech inden tsop
Onbekend,Onbekend Hoofdstuk,509,Die noit met dauwe was ontploken
Onbekend,Onbekend Hoofdstuk,210,Want hi sceen van soetster roken
Onbekend,Onbekend Hoofdstuk,511,Dicke pensdic in minen moet
Onbekend,Onbekend Hoofdstuk,512,Die mochte ebben enen hoet
Onbekend,Onbekend Hoofdstuk,513,Van sulken rosen als dar waren
Onbekend,Onbekend Hoofdstuk,514,Hi adde geluckelic geuaren
Onbekend,Onbekend Hoofdstuk,215,Ende salechlike in alre wijs
Onbekend,Onbekend Hoofdstuk,516,Om al die rikeit van parijs
Onbekend,Onbekend Hoofdstuk,517,Die arde groet es vtermaten
Onbekend,Onbekend Hoofdstuk,518,Sone addic niet gelaten
Onbekend,Onbekend Hoofdstuk,519,Dat dochte mi in soude gaen
Onbekend,Onbekend Hoofdstuk,220,Daric sach die rosen staen
Onbekend,Onbekend Hoofdstuk,521,Doe mi die dulheit adde beuaen
Onbekend,Onbekend Hoofdstuk,522,Die menegen andren heft ondaen
Onbekend,Onbekend Hoofdstuk,523,Jc ging vort met sulker vart
Onbekend,Onbekend Hoofdstuk,524,Den rechten pat ten rosen wart
Onbekend,Onbekend Hoofdstuk,225,Om ene te pluckene of ic mochte
Onbekend,Onbekend Hoofdstuk,526,Te hant viel ic in een gedochte
Onbekend,Onbekend Hoofdstuk,527,Dat ic mi duchte dat berouwen
Onbekend,Onbekend Hoofdstuk,528,Want het mochte der ioncfrouwen
Onbekend,Onbekend Hoofdstuk,529,Ende haren lieden wesen suaer
Onbekend,Onbekend Hoofdstuk,230,Quamic den rosen iet so naer
Onbekend,Onbekend Hoofdstuk,531,[H]Jer omme nochtan ne lietic niet
Onbekend,Onbekend Hoofdstuk,532,Jnne ginc vort wat soes ghesciet
Onbekend,Onbekend Hoofdstuk,533,Toter hagen van dien rosiere
Onbekend,Onbekend Hoofdstuk,534,Dar binnen stont die goedertiere
Onbekend,Onbekend Hoofdstuk,235,Ende nam te haren rosen goem
Onbekend,Onbekend Hoofdstuk,536,Gherne addic gecust den boem
Onbekend,Onbekend Hoofdstuk,537,Dar die scone botte vp stoet
Onbekend,Onbekend Hoofdstuk,538,Roder vele dan enech bloet
Onbekend,Onbekend Hoofdstuk,539,Mar ic ne dorste dor die waerde
Onbekend,Onbekend Hoofdstuk,240,Dorne destelen scarpe caerde
Onbekend,Onbekend Hoofdstuk,541,Die den rosier stonden bi
Onbekend,Onbekend Hoofdstuk,542,Al omme ende omme werden mi
Onbekend,Onbekend Hoofdstuk,543,Want si mi so onsache staken
Onbekend,Onbekend Hoofdstuk,544,Dat ic niet dorste ghenaken
Onbekend,Onbekend Hoofdstuk,245,Der botten no den bome groene
Onbekend,Onbekend Hoofdstuk,546,Want ic vreesede te mesdoene
Onbekend,Onbekend Hoofdstuk,547,Mijn her cupido die coninc
Onbekend,Onbekend Hoofdstuk,548,Die mi bespiede war dat ic ginc
Onbekend,Onbekend Hoofdstuk,549,Stont onder den oliuier
Onbekend,Onbekend Hoofdstuk,250,Ende sach mi staen vorden rosier
Onbekend,Onbekend Hoofdstuk,551,Dies roke dat mi wel bequam
Onbekend,Onbekend Hoofdstuk,552,Hi sach tehant wel ende vernam
Onbekend,Onbekend Hoofdstuk,553,Dat ic die botte als teuoren
Onbekend,Onbekend Hoofdstuk,554,Adde begert ende vercoren
Onbekend,Onbekend Hoofdstuk,255,Ende hi mindene meer tewaren
Onbekend,Onbekend Hoofdstuk,556,Dan alle die rosen die daer waren
Onbekend,Onbekend Hoofdstuk,557,Hi wart tornech ende verbolgen
Onbekend,Onbekend Hoofdstuk,558,Hine wilde mi niet langer volgen
Onbekend,Onbekend Hoofdstuk,559,En sette in voruoets ter stede
Onbekend,Onbekend Hoofdstuk,260,Ene vlieke hiet sconede
Onbekend,Onbekend Hoofdstuk,561,Ende scoet mi dor die oghe int herte
Onbekend,Onbekend Hoofdstuk,562,Ene wonde met groter smerte
Onbekend,Onbekend Hoofdstuk,563,Dat mochtic arme clagen boude
Onbekend,Onbekend Hoofdstuk,564,Bouen vp thoeft namic een coude
Onbekend,Onbekend Hoofdstuk,265,Dat mi dor ginc alle die lede
Onbekend,Onbekend Hoofdstuk,566,Ende viel in onmacht daer ter stede
Onbekend,Onbekend Hoofdstuk,567,Van vare die mi onder nam
Onbekend,Onbekend Hoofdstuk,568,Mar doe ic te mi seluen quam
Onbekend,Onbekend Hoofdstuk,569,Vander onmacht daric in lach
Onbekend,Onbekend Hoofdstuk,270,Endic mi al omme besach
Onbekend,Onbekend Hoofdstuk,571,Was mi arde suaer te moede
Onbekend,Onbekend Hoofdstuk,572,Jc waende vele van minen bloede
Onbekend,Onbekend Hoofdstuk,573,Ebben geloset mar nenic niet
Onbekend,Onbekend Hoofdstuk,574,Die scarpe vlieke die sconeit hiet
Onbekend,Onbekend Hoofdstuk,275,Daric mede was geraect
Onbekend,Onbekend Hoofdstuk,576,Adde mi die wonde so diep gemaect
Onbekend,Onbekend Hoofdstuk,577,Dat van mi noit dropel bloets
Onbekend,Onbekend Hoofdstuk,578,Ne conste gesceeden / al doe voruoets
Onbekend,Onbekend Hoofdstuk,579,Dedic mine hande anden scichte
Onbekend,Onbekend Hoofdstuk,280,Ende wanet vte trecken lichte
Onbekend,Onbekend Hoofdstuk,581,Mar hen mochte also niet wesen
Onbekend,Onbekend Hoofdstuk,582,Jc lutste ic trac dat scicht met desen
Onbekend,Onbekend Hoofdstuk,583,So lange dat thout vte brac
Onbekend,Onbekend Hoofdstuk,584,Ne waer dat yser datter in stac
Onbekend,Onbekend Hoofdstuk,285,Bleef stekende in mijn herte binnen
Onbekend,Onbekend Hoofdstuk,586,Soe diepe in const dar vte gewinnen
Onbekend,Onbekend Hoofdstuk,587,[M]Jin rouwe mijn anxene ende mijn seer
Onbekend,Onbekend Hoofdstuk,588,begonsten wassen in lanc so meer
Onbekend,Onbekend Hoofdstuk,589,Want ic ne wiste medicine
Onbekend,Onbekend Hoofdstuk,290,No ersatre no rachine
Onbekend,Onbekend Hoofdstuk,591,Die mine wonde heelen mochte
Onbekend,Onbekend Hoofdstuk,592,Die mi dede doe onsochte
Onbekend,Onbekend Hoofdstuk,593,Sonder alleene die rose fijn
Onbekend,Onbekend Hoofdstuk,594,Dar mi toe droech dat herte mijn
Onbekend,Onbekend Hoofdstuk,295,Die mi die adde willen gheuen
Onbekend,Onbekend Hoofdstuk,596,Hi adde mi wel behouden tleuen
Onbekend,Onbekend Hoofdstuk,597,Weder int rieken of int sien
Onbekend,Onbekend Hoofdstuk,598,So soete was soe ende mettien
Onbekend,Onbekend Hoofdstuk,599,Keerdic weder ter rosen waert
Onbekend,Onbekend Hoofdstuk,300,Die mijn herte adde besuaert
Onbekend,Onbekend Hoofdstuk,601,[En]de daer na doe dese bede
Onbekend,Onbekend Hoofdstuk,602,Ende bidt hare orlof op omoet
Onbekend,Onbekend Hoofdstuk,603,Dattu sonder euelmoet
Onbekend,Onbekend Hoofdstuk,604,Moges hare ontdecken watti deert
Onbekend,Onbekend Hoofdstuk,5,Ende wat diin herte ane hare begeert
Onbekend,Onbekend Hoofdstuk,606,Alstu so vele dan heues gedaen
Onbekend,Onbekend Hoofdstuk,607,Dattu den orlof heues ontfaen
Onbekend,Onbekend Hoofdstuk,608,Saltu beghinnen dese tale
Onbekend,Onbekend Hoofdstuk,609,Ghesinnelike dat radic wale
Onbekend,Onbekend Hoofdstuk,10,Edele ioncfrouwe ende scone
Onbekend,Onbekend Hoofdstuk,611,Dor god van den hogen trone
Onbekend,Onbekend Hoofdstuk,612,Hebt mijns genade ende geeft mi raet
Onbekend,Onbekend Hoofdstuk,613,Jc sal v seggen minen staet
Onbekend,Onbekend Hoofdstuk,614,Jc minne v edele joncfrouwe
Onbekend,Onbekend Hoofdstuk,15,Bede op houescheit ende op trouwe
Onbekend,Onbekend Hoofdstuk,616,Bouen allen creaturen
Onbekend,Onbekend Hoofdstuk,617,So vtermaten in can duren
Onbekend,Onbekend Hoofdstuk,618,Ende hebbe gedaen van ane dien dach
Onbekend,Onbekend Hoofdstuk,619,Dat ic v eerst met ogen sach
Onbekend,Onbekend Hoofdstuk,20,Ende wille minnen vort meer an
Onbekend,Onbekend Hoofdstuk,621,Den tiit dat mi god sleuens ian
Onbekend,Onbekend Hoofdstuk,622,Sonder enegen losen waen
Onbekend,Onbekend Hoofdstuk,623,Joncfrouwe dat heeft mi gedaen
Onbekend,Onbekend Hoofdstuk,624,Vwe grote scoenheit uwe houeshede
Onbekend,Onbekend Hoofdstuk,25,Vwe goet gelaet v wetenthede
Onbekend,Onbekend Hoofdstuk,626,E[nde] bouen al v volmaecte ioget
Onbekend,Onbekend Hoofdstuk,627,Die grote cuusheit ende die doget
Onbekend,Onbekend Hoofdstuk,628,Die ic altoes ane v vernam
Onbekend,Onbekend Hoofdstuk,629,Jn allen steden daer ic quam
Onbekend,Onbekend Hoofdstuk,30,Daer ic v horde ofte sach
Onbekend,Onbekend Hoofdstuk,631,Dat ics v noit dede gewach
Onbekend,Onbekend Hoofdstuk,632,Sonder nv ioncfrouwe vri
Onbekend,Onbekend Hoofdstuk,633,Sonder tuiuel dat quam bedi
Onbekend,Onbekend Hoofdstuk,634,Dat ic vreesde ende dochte
Onbekend,Onbekend Hoofdstuk,35,Dat ic v verbelgen mochte
Onbekend,Onbekend Hoofdstuk,636,Dat mi ware te moede swaer
Onbekend,Onbekend Hoofdstuk,637,Ic segge oec wel ouer waer
Onbekend,Onbekend Hoofdstuk,638,Dat ics noit ne hadde gewagen
Onbekend,Onbekend Hoofdstuk,639,Maer dat ict langer ne mochte dragen
Onbekend,Onbekend Hoofdstuk,40,Dat sware gepeins ioncfrouwe dat ic
Onbekend,Onbekend Hoofdstuk,641,Dor v gedregen hebbe ene stic
Onbekend,Onbekend Hoofdstuk,642,Ende sal dragen toter doet
Onbekend,Onbekend Hoofdstuk,643,Mine helpe god die mi geboet
Onbekend,Onbekend Hoofdstuk,644,Ende ghi sconc bi uwen rade
Onbekend,Onbekend Hoofdstuk,45,Ghenade noch biddic genade
Onbekend,Onbekend Hoofdstuk,646,Ende uwen troest wildine mi geuen
Onbekend,Onbekend Hoofdstuk,647,Want sonder v magic niet leuen
Onbekend,Onbekend Hoofdstuk,648,Niet meer dan die visch mach
Onbekend,Onbekend Hoofdstuk,649,Sonder water enegen dach
Onbekend,Onbekend Hoofdstuk,50,Dit ne seggic niet bedi
Onbekend,Onbekend Hoofdstuk,651,Inne weet wel dat ghi bouen mi
Onbekend,Onbekend Hoofdstuk,652,Sijt so sere in uwer scoenheiden
Onbekend,Onbekend Hoofdstuk,653,In omoeden ende in edelheiden
Onbekend,Onbekend Hoofdstuk,654,Dat ic vwes onwerdich ware
Onbekend,Onbekend Hoofdstuk,55,Dies leuic in groten vare
Onbekend,Onbekend Hoofdstuk,656,Ne ware die minne altoes waect
Onbekend,Onbekend Hoofdstuk,657,Ende menegen bloeden coene maect
Onbekend,Onbekend Hoofdstuk,658,Ende meer den nedren hoge doet minnen
Onbekend,Onbekend Hoofdstuk,659,Dede mi die coenheit beginnen
Onbekend,Onbekend Hoofdstuk,60,Ane v te kerne mijn gedochte
Onbekend,Onbekend Hoofdstuk,661,Ende dat ic minne ane v sochte
Onbekend,Onbekend Hoofdstuk,662,Vp die hope van uwer genaden
Onbekend,Onbekend Hoofdstuk,663,Ay ioncfrouwe nv siit beraden
Onbekend,Onbekend Hoofdstuk,664,Dor god ende dor uwes selfs doget
Onbekend,Onbekend Hoofdstuk,65,Hoe ghi mi tlijf behouden moget
Onbekend,Onbekend Hoofdstuk,666,Want ic hebs te doene wale
Onbekend,Onbekend Hoofdstuk,667,Die grote pine die sware quale
Onbekend,Onbekend Hoofdstuk,668,Soete lief die mi ane ghinc
Onbekend,Onbekend Hoofdstuk,669,Doe mi v edele minne vinc
Onbekend,Onbekend Hoofdstuk,70,Ne mochtic v vertellen niet
Onbekend,Onbekend Hoofdstuk,671,Mine droeue herte die so ontsiet
Onbekend,Onbekend Hoofdstuk,672,Dat mire hope een blijf sal wesen
Onbekend,Onbekend Hoofdstuk,673,Die grote vrese lief van desen
Onbekend,Onbekend Hoofdstuk,674,Heeft mi brocht in sulken toren
Onbekend,Onbekend Hoofdstuk,75,Dat ic algader hebbe verloren
Onbekend,Onbekend Hoofdstuk,676,Rusten slapen eten drinken
Onbekend,Onbekend Hoofdstuk,677,Dats mi te swaer dat mach mi dinken
Onbekend,Onbekend Hoofdstuk,678,Wildi mi ter noet begeuen
Onbekend,Onbekend Hoofdstuk,679,Dor uwen wille ben ic bleuen
Onbekend,Onbekend Hoofdstuk,80,Sonder bliscap ende delijt
Onbekend,Onbekend Hoofdstuk,681,Ende sal wesen toter tijt
Onbekend,Onbekend Hoofdstuk,682,Dat ghijt mi seluen betren wilt
Onbekend,Onbekend Hoofdstuk,683,Als ic hope dat ghi noch selt
Onbekend,Onbekend Hoofdstuk,684,Anders ware mi sware gesciet
Onbekend,Onbekend Hoofdstuk,85,Nu merct joncfrouwe ende besiet
Onbekend,Onbekend Hoofdstuk,686,Ende sijt sculdech hoe soet gaet
Onbekend,Onbekend Hoofdstuk,687,Hier toe te hebne goeden raet
Onbekend,Onbekend Hoofdstuk,688,Want ic ben in sulken vare
Onbekend,Onbekend Hoofdstuk,689,Dat seggic v al openbare
Onbekend,Onbekend Hoofdstuk,90,Waeric coninc van vrankerike
Onbekend,Onbekend Hoofdstuk,691,Ende van almaengen dies gelike
Onbekend,Onbekend Hoofdstuk,692,Jc soude v maken coninginne
Onbekend,Onbekend Hoofdstuk,693,Vor alle vrouwen die ic kinne
Onbekend,Onbekend Hoofdstuk,694,Jc bidde v volmaecte rene
Onbekend,Onbekend Hoofdstuk,95,Mine mach genoghen el ne gene
Onbekend,Onbekend Hoofdstuk,696,Sonder ghi daert al ane staet
Onbekend,Onbekend Hoofdstuk,697,Mijn sin mijn troest mijn toeuerlaet
Onbekend,Onbekend Hoofdstuk,698,Mine doet ende mijn lange leuen
Onbekend,Onbekend Hoofdstuk,699,Bedi ic hebbe v op gegeuen
Onbekend,Onbekend Hoofdstuk,100,Herte ende sin quite ende vri
Onbekend,Onbekend Hoofdstuk,701,Nv doet al v gheuoech met mi
Onbekend,Onbekend Hoofdstuk,702,Jc ben v eigen ende v leen
Onbekend,Onbekend Hoofdstuk,703,Ghijt mijn bliscap ende mijn ween
Onbekend,Onbekend Hoofdstuk,704,Ghi mocht mi lichten ende verswaren
Onbekend,Onbekend Hoofdstuk,105,Ghi sijt die sonne die verclaren
Onbekend,Onbekend Hoofdstuk,706,Mach mire herten deemsterheit
Onbekend,Onbekend Hoofdstuk,707,Ghi siit die salue oec godweit
Onbekend,Onbekend Hoofdstuk,708,Ende die vraie medicine
Onbekend,Onbekend Hoofdstuk,709,Die sachten mach al mine pine
Onbekend,Onbekend Hoofdstuk,110,Ende weder geuen al mine gesonde
Onbekend,Onbekend Hoofdstuk,711,Bi troeste van uwen soeten monde
Onbekend,Onbekend Hoofdstuk,712,Daer sonder mach ic niet genesen
Onbekend,Onbekend Hoofdstuk,713,No blide op erterike wesen
Onbekend,Onbekend Hoofdstuk,714,Hjer omme ben ic tote v comen
Onbekend,Onbekend Hoofdstuk,115,Te clagene als ghi hebt vernomen
Onbekend,Onbekend Hoofdstuk,716,Tfernoy dat mi int herte swert
Onbekend,Onbekend Hoofdstuk,717,Als die uwe minne gert
Onbekend,Onbekend Hoofdstuk,718,Ende uwen troest op recht omoet
Onbekend,Onbekend Hoofdstuk,719,Also die hert dat water doet
Onbekend,Onbekend Hoofdstuk,120,Als hi verwaermt es ende moede
Onbekend,Onbekend Hoofdstuk,721,Ende bidde v des joncfrouwe goede
Onbekend,Onbekend Hoofdstuk,722,Ghenadelike op rechte trouwe
Onbekend,Onbekend Hoofdstuk,723,Dat v ontfarme mijn rouwe
Onbekend,Onbekend Hoofdstuk,724,Ende ghi mi doet in uwer minnen
Onbekend,Onbekend Hoofdstuk,125,Ende doet mi sniemen dit bekinnen
Onbekend,Onbekend Hoofdstuk,726,Dor uwe grote houeschede
Onbekend,Onbekend Hoofdstuk,727,Jc biede v goet lief. lijf ende lede
Onbekend,Onbekend Hoofdstuk,728,Tuwen dienste ende tuwer ere
Onbekend,Onbekend Hoofdstuk,729,Ende waer dat ic mi bekere
Onbekend,Onbekend Hoofdstuk,130,Willic v wesen onderdaen
Onbekend,Onbekend Hoofdstuk,731,Joncfrouwe wildi dit ontfaen
Onbekend,Onbekend Hoofdstuk,732,Ende ghi mi uwer minnen iont
Onbekend,Onbekend Hoofdstuk,733,Ende ghi mi dit wilt maken cont
Onbekend,Onbekend Hoofdstuk,734,Dat ghi gestade blijft in dien
Onbekend,Onbekend Hoofdstuk,135,Sone mochte mi lieuer niet gescien
Onbekend,Onbekend Hoofdstuk,736,So es versacht al mijn verdriet
Onbekend,Onbekend Hoofdstuk,737,Ende wildi mi oec minnen niet
Onbekend,Onbekend Hoofdstuk,738,Sone mach mi helpen man noch wijf
Onbekend,Onbekend Hoofdstuk,739,No al dat heuet ter werelt lijf
Onbekend,Onbekend Hoofdstuk,140,No huus no stat no lant no haue
Onbekend,Onbekend Hoofdstuk,741,No lant no goet dat men mi gaue
Onbekend,Onbekend Hoofdstuk,742,Jnne bliue doet wel haestelike
Onbekend,Onbekend Hoofdstuk,743,Want bi gode van hemelrike
Onbekend,Onbekend Hoofdstuk,744,Jn wil van el ne gere minnen
Onbekend,Onbekend Hoofdstuk,145,Nv no nemmermeer gewinnen
Onbekend,Onbekend Hoofdstuk,746,Genochte ruste ioie no spel
Onbekend,Onbekend Hoofdstuk,747,Dat seggic v te voren wel
Onbekend,Onbekend Hoofdstuk,748,NV hebbic di hier doen bekinnen
Onbekend,Onbekend Hoofdstuk,749,Hoe du die tale sout beginnen
Onbekend,Onbekend Hoofdstuk,150,Nv doe aldus het sal di vromen
Onbekend,Onbekend Hoofdstuk,751,Maer alst te scedene dan es comen
Onbekend,Onbekend Hoofdstuk,752,Ende du die scone heues gelaten
Onbekend,Onbekend Hoofdstuk,753,Di sal mescomen vtermaten
Onbekend,Onbekend Hoofdstuk,754,Heefstu vergeten enich wort
Onbekend,Onbekend Hoofdstuk,155,Du salt int herte siin testort
Onbekend,Onbekend Hoofdstuk,756,Ne mach di dan daer niet geuallen
Onbekend,Onbekend Hoofdstuk,757,Om der valscher wrogers callen
Onbekend,Onbekend Hoofdstuk,758,Mac dinen keer ende dinen ganc
