author,chapter,line,text
Jan van Boendale,VAN DEN DERDEN EDUWAERT,305,Want deene wilt heeten hertoge
Jan van Boendale,VAN DEN DERDEN EDUWAERT,306,"Ende dandre een marcgrave hoge,"
Jan van Boendale,VAN DEN DERDEN EDUWAERT,307,"Dat sij in dat bedrijf gewonnen,"
Jan van Boendale,VAN DEN DERDEN EDUWAERT,308,Want hem die keyser des woude onnen.
Jan van Boendale,VAN DEN DERDEN EDUWAERT,309,"Op desen troost, hebbic vernomen,"
Jan van Boendale,VAN DEN DERDEN EDUWAERT,310,Soe es Eduwaert over comen
Jan van Boendale,VAN DEN DERDEN EDUWAERT,311,Ende besochte dat ierste lant
Jan van Boendale,VAN DEN DERDEN EDUWAERT,312,Al tote Antwerpen in Brabant.
Jan van Boendale,VAN DEN DERDEN EDUWAERT,313,"Dair ging hij op, daert menich sach,"
Jan van Boendale,VAN DEN DERDEN EDUWAERT,314,Op sinte Marien Magdalenen dach
Jan van Boendale,VAN DEN DERDEN EDUWAERT,315,Mit vierdalf hondert scepen groot
Jan van Boendale,VAN DEN DERDEN EDUWAERT,316,In dat jaar ons Heren al bloot
Jan van Boendale,VAN DEN DERDEN EDUWAERT,317,xiij.c. ende xxx. ende achte.
Jan van Boendale,VAN DEN DERDEN EDUWAERT,318,Ende op den alder iersten nachte
Jan van Boendale,VAN DEN DERDEN EDUWAERT,319,"Ontstac thuis, daer hij in sliep,"
Jan van Boendale,VAN DEN DERDEN EDUWAERT,320,Daer menich mensche toe liep.
Jan van Boendale,VAN DEN DERDEN EDUWAERT,321,Dese iiij. graven brochte hij mede
Jan van Boendale,VAN DEN DERDEN EDUWAERT,322,Al tAntwerpen in die stede:
Jan van Boendale,VAN DEN DERDEN EDUWAERT,323,"Van Noranthon ende van Dorbi,"
Jan van Boendale,VAN DEN DERDEN EDUWAERT,324,"Van Suffolc ende van Sailgeberi,"
Jan van Boendale,VAN DEN DERDEN EDUWAERT,325,Ende iij. bisscoppe oic mit hem:
Jan van Boendale,VAN DEN DERDEN EDUWAERT,326,"Cantelberge, Lincoel ende Durem."
Jan van Boendale,VAN DEN DERDEN EDUWAERT,327,"Dus es die coninc over comen,"
Jan van Boendale,VAN DEN DERDEN EDUWAERT,328,Maer hine heeft niet vernomen
Jan van Boendale,VAN DEN DERDEN EDUWAERT,329,"Gereedscap, dats sonder waen,"
Jan van Boendale,VAN DEN DERDEN EDUWAERT,330,Also hem was doen verstaen.
Jan van Boendale,VAN DEN DERDEN EDUWAERT,331,Want men seide van dage te dage
Jan van Boendale,VAN DEN DERDEN EDUWAERT,332,Dat die keyser gereed lage
Jan van Boendale,VAN DEN DERDEN EDUWAERT,333,Als te comenne mit groter macht.
Jan van Boendale,VAN DEN DERDEN EDUWAERT,334,Maer anders heeft hij gedacht.
Jan van Boendale,VAN DEN DERDEN EDUWAERT,335,Die coninc dede derwairt draven
Jan van Boendale,VAN DEN DERDEN EDUWAERT,336,"Alse nu bisscoppe alse nu graven,"
Jan van Boendale,VAN DEN DERDEN EDUWAERT,337,"Om dat hij emmer weten woude,"
Jan van Boendale,VAN DEN DERDEN EDUWAERT,338,Oft hij comen soude oft en soude.
Jan van Boendale,VAN DEN DERDEN EDUWAERT,339,"Maer en besloet dit no dat,"
Jan van Boendale,VAN DEN DERDEN EDUWAERT,340,Soe dat die coninc selve op sat
Jan van Boendale,VAN DEN DERDEN EDUWAERT,341,"Ende trac, daer hij den keyser vant,"
Jan van Boendale,VAN DEN DERDEN EDUWAERT,342,"Tote Covelenche in Overlant,"
Jan van Boendale,VAN DEN DERDEN EDUWAERT,343,"Dat seker was een groot bestaen,"
Jan van Boendale,VAN DEN DERDEN EDUWAERT,344,"So mislijc moght siin vergaen,"
Jan van Boendale,VAN DEN DERDEN EDUWAERT,345,"Van so groeten heere, sijt seker das,"
Jan van Boendale,VAN DEN DERDEN EDUWAERT,346,Als die coninc van Yngelant was.
Jan van Boendale,VAN DEN DERDEN EDUWAERT,347,Want coninc van Engelant voir dien
Jan van Boendale,VAN DEN DERDEN EDUWAERT,348,Was in dat lant selden gesien.
Jan van Boendale,VAN DEN DERDEN EDUWAERT,349,"Doe die keyser dat vernam,"
Jan van Boendale,VAN DEN DERDEN EDUWAERT,350,"Dat die coninc van Engelant quam,"
Jan van Boendale,VAN DEN DERDEN EDUWAERT,351,Ontfing hine mit groter eeren
Jan van Boendale,VAN DEN DERDEN EDUWAERT,352,Alse betaemt selken heren.
Jan van Boendale,VAN DEN DERDEN EDUWAERT,353,"Die keyser wart beraden also,"
Jan van Boendale,VAN DEN DERDEN EDUWAERT,354,Dat hij woude besitten doe
Jan van Boendale,VAN DEN DERDEN EDUWAERT,355,Een keyserlike consistorie
Jan van Boendale,VAN DEN DERDEN EDUWAERT,356,Om ene euwelike memorie.
Jan van Boendale,VAN DEN DERDEN EDUWAERT,357,Daer ter stede so quamen
Jan van Boendale,VAN DEN DERDEN EDUWAERT,358,Alle die coervorsten te samen
Jan van Boendale,VAN DEN DERDEN EDUWAERT,359,Ende menich lants heere bij hem
Jan van Boendale,VAN DEN DERDEN EDUWAERT,360,"Sonder die coninc van Behem,"
Jan van Boendale,VAN DEN DERDEN EDUWAERT,361,"Die Philipse was so hout,"
Jan van Boendale,VAN DEN DERDEN EDUWAERT,362,Dat hij hem diende om dat zout.
Jan van Boendale,VAN DEN DERDEN EDUWAERT,363,Die keyser dede ter selver tijt
Jan van Boendale,VAN DEN DERDEN EDUWAERT,364,"Ane siin keyserrike abijt,"
Jan van Boendale,VAN DEN DERDEN EDUWAERT,365,"Dat sonderlinge dier gewant,"
Jan van Boendale,VAN DEN DERDEN EDUWAERT,366,"Ende hielt siin septre in deen hant,"
Jan van Boendale,VAN DEN DERDEN EDUWAERT,367,In dandre eenen appel ront
Jan van Boendale,VAN DEN DERDEN EDUWAERT,368,"Van goude, daer een cruce opstont."
Jan van Boendale,VAN DEN DERDEN EDUWAERT,369,"Die septre diet, alsic bevroede,"
Jan van Boendale,VAN DEN DERDEN EDUWAERT,370,"Een gheesele oft eene roede,"
Jan van Boendale,VAN DEN DERDEN EDUWAERT,371,Daer hij eerdrike mede dwingt.
Jan van Boendale,VAN DEN DERDEN EDUWAERT,372,Die appel ons in bringt
Jan van Boendale,VAN DEN DERDEN EDUWAERT,373,"Die ronde werelt groot ende lanc,"
Jan van Boendale,VAN DEN DERDEN EDUWAERT,374,Die hij al heeft in siin bedwang.
Jan van Boendale,VAN DEN DERDEN EDUWAERT,375,"Tcruce dat op den appel steit,"
Jan van Boendale,VAN DEN DERDEN EDUWAERT,376,"Bediedt dat heylege kerstenheit,"
Jan van Boendale,VAN DEN DERDEN EDUWAERT,377,Daer God omme sterven woude
Jan van Boendale,VAN DEN DERDEN EDUWAERT,378,Aent cruce tonsen behoude.
Jan van Boendale,VAN DEN DERDEN EDUWAERT,379,"Dat sweert, datmen hout bloot"
Jan van Boendale,VAN DEN DERDEN EDUWAERT,380,"Getogen boven siin hoot,"
Jan van Boendale,VAN DEN DERDEN EDUWAERT,381,Bediedt dat hij sonder hermen
Jan van Boendale,VAN DEN DERDEN EDUWAERT,382,Theylege kerstenheyt sal bescermen
Jan van Boendale,VAN DEN DERDEN EDUWAERT,383,Ende helpen uut alre vreesen
Jan van Boendale,VAN DEN DERDEN EDUWAERT,384,Ende der kerken kempe wesen
Jan van Boendale,VAN DEN DERDEN EDUWAERT,385,"Ende elken doen gescien recht,"
Jan van Boendale,VAN DEN DERDEN EDUWAERT,386,Niet bad den here dan den knecht.
Jan van Boendale,VAN DEN DERDEN EDUWAERT,387,Dus sat die keyser daer ter stede
Jan van Boendale,VAN DEN DERDEN EDUWAERT,388,Inden stoel siere mogenthede
Jan van Boendale,VAN DEN DERDEN EDUWAERT,389,"Ende hielt daer een gedinge,"
Jan van Boendale,VAN DEN DERDEN EDUWAERT,390,"Dat groot was ende sonderlinge,"
Jan van Boendale,VAN DEN DERDEN EDUWAERT,391,Des gelike dat voer dien
Jan van Boendale,VAN DEN DERDEN EDUWAERT,392,In langen niet en was gesien.
Jan van Boendale,VAN DEN DERDEN EDUWAERT,393,Daer maecte de keyser scalc ende wijs
Jan van Boendale,VAN DEN DERDEN EDUWAERT,394,Coninc Eduwairde vicarijs
Jan van Boendale,VAN DEN DERDEN EDUWAERT,395,Des heylichs rijcs al danne
Jan van Boendale,VAN DEN DERDEN EDUWAERT,396,Met vonnesse sier manne.
Jan van Boendale,VAN DEN DERDEN EDUWAERT,397,Derdsbisscop van Triere voerwair
Jan van Boendale,VAN DEN DERDEN EDUWAERT,398,Wijsde doen dat vonnesse daer.
Jan van Boendale,VAN DEN DERDEN EDUWAERT,399,"Nuwe wette maecte hij met,"
Jan van Boendale,VAN DEN DERDEN EDUWAERT,400,Die hier namaels siin geset.
Jan van Boendale,VAN DEN DERDEN EDUWAERT,401,Doe keerde die coninc weder
Jan van Boendale,VAN DEN DERDEN EDUWAERT,402,"Tote Herken bij Halen neder,"
Jan van Boendale,VAN DEN DERDEN EDUWAERT,403,Daer hij besat handelinge
Jan van Boendale,VAN DEN DERDEN EDUWAERT,404,Een hoge keyserrike gedinge
Jan van Boendale,VAN DEN DERDEN EDUWAERT,405,Alse srijcx vicarijs openbair.
Jan van Boendale,VAN DEN DERDEN EDUWAERT,406,Srijcx manne maende hij daer
Jan van Boendale,VAN DEN DERDEN EDUWAERT,407,Ende sij wijsden hem also houde
Jan van Boendale,VAN DEN DERDEN EDUWAERT,408,Van al dat hij manen woude.
Jan van Boendale,VAN DEN DERDEN EDUWAERT,409,"Al te Mechelne quam hij na dat,"
Jan van Boendale,VAN DEN DERDEN EDUWAERT,410,Daer hij oic een gedinge besat
Jan van Boendale,VAN DEN DERDEN EDUWAERT,411,Alse vicarijs des heylichs rijcx.
Jan van Boendale,VAN DEN DERDEN EDUWAERT,412,Waer hoerde noyt man des gelijcx?
Jan van Boendale,VAN DEN DERDEN EDUWAERT,413,"Nu hoert v. loye ende statute,"
Jan van Boendale,VAN DEN DERDEN EDUWAERT,414,Die de keyser daer gaf ute
Jan van Boendale,VAN DEN DERDEN EDUWAERT,415,"Inden stoel siere mogentheyt,"
Jan van Boendale,VAN DEN DERDEN EDUWAERT,416,Daer ic u af hebbe geseidt.
Jan van Boendale,VAN DEN DERDEN EDUWAERT,417,Dierste was als ict bevande:
Jan van Boendale,VAN DEN DERDEN EDUWAERT,418,So wanneer in den Duutsschen lande
Jan van Boendale,VAN DEN DERDEN EDUWAERT,419,Een Duudsch coninc worde gekoren
Jan van Boendale,VAN DEN DERDEN EDUWAERT,420,Vanden genen dier toe hoeren
Jan van Boendale,VAN DEN DERDEN EDUWAERT,421,"Oft vander meere partien,"
Jan van Boendale,VAN DEN DERDEN EDUWAERT,422,Dat hij te hant sal bevrien
Jan van Boendale,VAN DEN DERDEN EDUWAERT,423,Ende bestimmen ende beleyden
Jan van Boendale,VAN DEN DERDEN EDUWAERT,424,Des rijcs goet sonder beyden
Jan van Boendale,VAN DEN DERDEN EDUWAERT,425,"Na confirmatie groot no smal,"
Jan van Boendale,VAN DEN DERDEN EDUWAERT,426,Die hem die paus geven sal.
Jan van Boendale,VAN DEN DERDEN EDUWAERT,427,Dander loy es: so wanneere
Jan van Boendale,VAN DEN DERDEN EDUWAERT,428,Enich des rijcs huldenere
Jan van Boendale,VAN DEN DERDEN EDUWAERT,429,Jegen trijcke stuint of misdoet
Jan van Boendale,VAN DEN DERDEN EDUWAERT,430,"Om dat te cranckene, des sijt vroet,"
Jan van Boendale,VAN DEN DERDEN EDUWAERT,431,Dat hij dan al sonder blijf
Jan van Boendale,VAN DEN DERDEN EDUWAERT,432,Verboert sal hebben goet ende lijf.
Jan van Boendale,VAN DEN DERDEN EDUWAERT,433,Dat derde es: so wannere
Jan van Boendale,VAN DEN DERDEN EDUWAERT,434,"De keyser, die Roomsche heere,"
Jan van Boendale,VAN DEN DERDEN EDUWAERT,435,"Oft siin vicarijs, sijds gewes,"
Jan van Boendale,VAN DEN DERDEN EDUWAERT,436,"Dies van siere wegen machtich es,"
Jan van Boendale,VAN DEN DERDEN EDUWAERT,437,Teneger stede wille vaeren
Jan van Boendale,VAN DEN DERDEN EDUWAERT,438,"Omme srijcken recht bewaeren,"
Jan van Boendale,VAN DEN DERDEN EDUWAERT,439,Dat hem dan selen volgen daer
Jan van Boendale,VAN DEN DERDEN EDUWAERT,440,"Des riken huldeneren naer,"
Jan van Boendale,VAN DEN DERDEN EDUWAERT,441,So waer dat hij voeren vaert.
Jan van Boendale,VAN DEN DERDEN EDUWAERT,442,"Diet liete, bleve ombewaert."
Jan van Boendale,VAN DEN DERDEN EDUWAERT,443,Dat vierde loy es dus geleydt:
Jan van Boendale,VAN DEN DERDEN EDUWAERT,444,"Soe wi dat den anderen ontseit,"
Jan van Boendale,VAN DEN DERDEN EDUWAERT,445,Sal daer naden derden dach
Jan van Boendale,VAN DEN DERDEN EDUWAERT,446,"Lijden laten, eer hij hem mach"
Jan van Boendale,VAN DEN DERDEN EDUWAERT,447,"Evel doen oft enege scade,"
Jan van Boendale,VAN DEN DERDEN EDUWAERT,448,"Ende waert dat hier jegen dade,"
Jan van Boendale,VAN DEN DERDEN EDUWAERT,449,So soude hij geacht siin voirtan
Jan van Boendale,VAN DEN DERDEN EDUWAERT,450,Over eenen onwettegen man
Jan van Boendale,VAN DEN DERDEN EDUWAERT,451,Ende verdeilt ende sonder wet
Jan van Boendale,VAN DEN DERDEN EDUWAERT,452,Ende buten allen rechte geset.
Jan van Boendale,VAN DEN DERDEN EDUWAERT,453,"Dat vijfste loy es, des geloeft:"
Jan van Boendale,VAN DEN DERDEN EDUWAERT,454,"Soe wie dat opter straten rooeft,"
Jan van Boendale,VAN DEN DERDEN EDUWAERT,455,"Sal verboert hebben lijf ende goet,"
Jan van Boendale,VAN DEN DERDEN EDUWAERT,456,"Ende die den strasseneren, des sijt vroet,"
Jan van Boendale,VAN DEN DERDEN EDUWAERT,457,"Huist of hoeft, sij arm of rike,"
Jan van Boendale,VAN DEN DERDEN EDUWAERT,458,Sal verboeren des gelike
Jan van Boendale,VAN DEN DERDEN EDUWAERT,459,Ende die keyser en sal hem tleven
Jan van Boendale,VAN DEN DERDEN EDUWAERT,460,Noch goet weder mogen geven.
Jan van Boendale,VAN DEN DERDEN EDUWAERT,461,"Dit sijn die v. loye waerlijc,"
Jan van Boendale,VAN DEN DERDEN EDUWAERT,462,Die de vierde keyser Loduwijc
Jan van Boendale,VAN DEN DERDEN EDUWAERT,463,Uut gaf mit grooter sollempniteyt
Jan van Boendale,VAN DEN DERDEN EDUWAERT,464,Te Covelenche als ic hebbe geseyt.
Jan van Boendale,VAN DEN DERDEN EDUWAERT,465,Om dat die keyser so trage was
Jan van Boendale,VAN DEN DERDEN EDUWAERT,466,"Neder te comenne alsic las,"
Jan van Boendale,VAN DEN DERDEN EDUWAERT,467,So moeste die coninc van Engelant
Jan van Boendale,VAN DEN DERDEN EDUWAERT,468,Verwiintert bliven in Brabant
Jan van Boendale,VAN DEN DERDEN EDUWAERT,469,Al tAntwerpen in die stede
Jan van Boendale,VAN DEN DERDEN EDUWAERT,470,Ende siin graven ende bisscopen mede
Jan van Boendale,VAN DEN DERDEN EDUWAERT,471,"Mit vele volcx te waren,"
Jan van Boendale,VAN DEN DERDEN EDUWAERT,472,Die int lant gesprait waeren
Jan van Boendale,VAN DEN DERDEN EDUWAERT,473,Op des keysers goet beheet
Jan van Boendale,VAN DEN DERDEN EDUWAERT,474,"Dat hij comen soude gereet,"
Jan van Boendale,VAN DEN DERDEN EDUWAERT,475,Als men hadde dnuwe gras.
Jan van Boendale,VAN DEN DERDEN EDUWAERT,476,Maer doe die somer comen was
Jan van Boendale,VAN DEN DERDEN EDUWAERT,477,"Ende meer dan half leden doe,"
Jan van Boendale,VAN DEN DERDEN EDUWAERT,478,Antwordde die keyser daer toe
Jan van Boendale,VAN DEN DERDEN EDUWAERT,479,In deser wijs siin ontscout.
Jan van Boendale,VAN DEN DERDEN EDUWAERT,480,Om dat hem niet en was siin sout
Jan van Boendale,VAN DEN DERDEN EDUWAERT,481,Vol gheven eens hem gebrac
Jan van Boendale,VAN DEN DERDEN EDUWAERT,482,"Ten dage, als men hem toesprac,"
Jan van Boendale,VAN DEN DERDEN EDUWAERT,483,"So waere die vorwaerde te broken,"
Jan van Boendale,VAN DEN DERDEN EDUWAERT,484,Die te voren was gesproken.
Jan van Boendale,VAN DEN DERDEN EDUWAERT,485,Maer siin lettren heeft hij gesant
Jan van Boendale,VAN DEN DERDEN EDUWAERT,486,"Aen den hertoge van Brabant,"
Jan van Boendale,VAN DEN DERDEN EDUWAERT,487,"Want hij si srijcken huldenare,"
Jan van Boendale,VAN DEN DERDEN EDUWAERT,488,Dat hij mitten vicarijs vaere
Jan van Boendale,VAN DEN DERDEN EDUWAERT,489,Ende helpe wreken ende wederstaen
Jan van Boendale,VAN DEN DERDEN EDUWAERT,490,Donrecht dat heeft gedaen
Jan van Boendale,VAN DEN DERDEN EDUWAERT,491,"Philips den Roomschen rike,"
Jan van Boendale,VAN DEN DERDEN EDUWAERT,492,Die hem seit coninc in Vrancrike.
Jan van Boendale,VAN DEN DERDEN EDUWAERT,493,Ende des gelijcs sendi mede
Jan van Boendale,VAN DEN DERDEN EDUWAERT,494,In Brabant an elke stede.
Jan van Boendale,VAN DEN DERDEN EDUWAERT,495,"Doe die coninc dat vernam,"
Jan van Boendale,VAN DEN DERDEN EDUWAERT,496,"Dat die keyser niet en quam,"
Jan van Boendale,VAN DEN DERDEN EDUWAERT,497,Sprac hij aldus dese woerde
Jan van Boendale,VAN DEN DERDEN EDUWAERT,498,Also als icse seggen hoerde:
Jan van Boendale,VAN DEN DERDEN EDUWAERT,499,"God, die almechtege vader,"
Jan van Boendale,VAN DEN DERDEN EDUWAERT,500,Doet dit om mijn goet al gader.
Jan van Boendale,VAN DEN DERDEN EDUWAERT,501,Want waert dat die keyser quame
Jan van Boendale,VAN DEN DERDEN EDUWAERT,502,Ende hem des orloochs ane name
Jan van Boendale,VAN DEN DERDEN EDUWAERT,503,"Ende ons God dan gave zege,"
Jan van Boendale,VAN DEN DERDEN EDUWAERT,504,Soe soudemen hem alle wege
Jan van Boendale,VAN DEN DERDEN EDUWAERT,505,"Also lange alst volc soude leven,"
Jan van Boendale,VAN DEN DERDEN EDUWAERT,506,"Dere vander victorien gheven,"
Jan van Boendale,VAN DEN DERDEN EDUWAERT,507,Wiese verdiende ofte wan.
Jan van Boendale,VAN DEN DERDEN EDUWAERT,508,Ooc so es hij inden ban
Jan van Boendale,VAN DEN DERDEN EDUWAERT,509,"Vanden heylegen stoel van Rome,"
Jan van Boendale,VAN DEN DERDEN EDUWAERT,510,"Also dat wij, als ict beghome,"
Jan van Boendale,VAN DEN DERDEN EDUWAERT,511,Sijns te wers mochten hebben seere.
Jan van Boendale,VAN DEN DERDEN EDUWAERT,512,Nu bevelic onsen Heere
Jan van Boendale,VAN DEN DERDEN EDUWAERT,513,Alle mijn saken voert ende na
Jan van Boendale,VAN DEN DERDEN EDUWAERT,514,Ende bidde hem dat hij in staden sta
Jan van Boendale,VAN DEN DERDEN EDUWAERT,515,Minen rechte ende anders niet.
Jan van Boendale,VAN DEN DERDEN EDUWAERT,516,Nu hoert voirt wats geschiet.
Jan van Boendale,VAN DEN DERDEN EDUWAERT,517,Die coninc trac nu alte hant
Jan van Boendale,VAN DEN DERDEN EDUWAERT,518,"Ane den hertoge van Brabant,"
Jan van Boendale,VAN DEN DERDEN EDUWAERT,519,"Die siere moyen sone was,"
Jan van Boendale,VAN DEN DERDEN EDUWAERT,520,Ende versochte ane hem das
Jan van Boendale,VAN DEN DERDEN EDUWAERT,521,Van srijcx wegen dat hij
Jan van Boendale,VAN DEN DERDEN EDUWAERT,522,Met rechte hem woude staen bij
Jan van Boendale,VAN DEN DERDEN EDUWAERT,523,"Ende donrecht helpen wederstaen,"
Jan van Boendale,VAN DEN DERDEN EDUWAERT,524,Dat Philips hadde gedaen
Jan van Boendale,VAN DEN DERDEN EDUWAERT,525,Ende siin vordren den keyserrike
Jan van Boendale,VAN DEN DERDEN EDUWAERT,526,"Ende sonderlinge aen Camrike,"
Jan van Boendale,VAN DEN DERDEN EDUWAERT,527,Dat hij aen hem hadde gesaect
Jan van Boendale,VAN DEN DERDEN EDUWAERT,528,"Ende siin slot daer af gemaect,"
Jan van Boendale,VAN DEN DERDEN EDUWAERT,529,Dat den rijke behoert an.
Jan van Boendale,VAN DEN DERDEN EDUWAERT,530,Ooc vermaende hijs hem dan
Jan van Boendale,VAN DEN DERDEN EDUWAERT,531,Van maescapen dat hij
Jan van Boendale,VAN DEN DERDEN EDUWAERT,532,Hem helpen woude ende staen bij
Jan van Boendale,VAN DEN DERDEN EDUWAERT,533,"Donrecht keren ende scade,"
Jan van Boendale,VAN DEN DERDEN EDUWAERT,534,Die hem Philips van Valoes dade
Jan van Boendale,VAN DEN DERDEN EDUWAERT,535,Ende des en woude bekennen niet.
Jan van Boendale,VAN DEN DERDEN EDUWAERT,536,De hertoge hem doe beriet
Jan van Boendale,VAN DEN DERDEN EDUWAERT,537,"Ende wart des te rade dan,"
Jan van Boendale,VAN DEN DERDEN EDUWAERT,538,"Want hij waere des rijken man,"
Jan van Boendale,VAN DEN DERDEN EDUWAERT,539,Dat hij ende de sine souden
Jan van Boendale,VAN DEN DERDEN EDUWAERT,540,"Sriken palen helpen houden,"
Jan van Boendale,VAN DEN DERDEN EDUWAERT,541,Na dien dat hijs openbaere
Jan van Boendale,VAN DEN DERDEN EDUWAERT,542,Van srijcs wegen versocht waere.
Jan van Boendale,VAN DEN DERDEN EDUWAERT,543,Oec gedachte den hertoge mede
Jan van Boendale,VAN DEN DERDEN EDUWAERT,544,"Die groete scade ende onvrede,"
Jan van Boendale,VAN DEN DERDEN EDUWAERT,545,Die hem Philips al sonder waen
Jan van Boendale,VAN DEN DERDEN EDUWAERT,546,"Daer te voeren hadde gedaen,"
Jan van Boendale,VAN DEN DERDEN EDUWAERT,547,Doen hij mit sinen goude root
Jan van Boendale,VAN DEN DERDEN EDUWAERT,548,"Gewan xv. lantsheren groot,"
Jan van Boendale,VAN DEN DERDEN EDUWAERT,549,Om dat sij Brabant souden ontginnen
Jan van Boendale,VAN DEN DERDEN EDUWAERT,550,Ende den hertoge siin lant af winnen
Jan van Boendale,VAN DEN DERDEN EDUWAERT,551,"Ende dien hem bringen gevaen,"
Jan van Boendale,VAN DEN DERDEN EDUWAERT,552,Daer elc van hem sonder waen
Jan van Boendale,VAN DEN DERDEN EDUWAERT,553,"Al sine macht dede toe,"
Jan van Boendale,VAN DEN DERDEN EDUWAERT,554,"Des hij mit eeren ontscoet doe,"
Jan van Boendale,VAN DEN DERDEN EDUWAERT,555,Des men ewelijc wel mach
Jan van Boendale,VAN DEN DERDEN EDUWAERT,556,Met rechte daer af doen gewach.
Jan van Boendale,VAN DEN DERDEN EDUWAERT,557,"Dus gerees so lanc die dinc,"
Jan van Boendale,VAN DEN DERDEN EDUWAERT,558,Dat die somer zeer henen ginc.
Jan van Boendale,VAN DEN DERDEN EDUWAERT,559,Doen nam die coninc sine vaert
Jan van Boendale,VAN DEN DERDEN EDUWAERT,560,Ute Brabant te Vranckerike waert
Jan van Boendale,VAN DEN DERDEN EDUWAERT,561,"Omtrent onser Vrouwen dach,"
Jan van Boendale,VAN DEN DERDEN EDUWAERT,562,"Die inde maent van september lach,"
Jan van Boendale,VAN DEN DERDEN EDUWAERT,563,Doer Henegouwe ende Camersijs.
Jan van Boendale,VAN DEN DERDEN EDUWAERT,564,Die hertoge in deser wijs
Jan van Boendale,VAN DEN DERDEN EDUWAERT,565,Gereedde hem oic hier jegen
Jan van Boendale,VAN DEN DERDEN EDUWAERT,566,Alse die sier manscap woude plegen
Jan van Boendale,VAN DEN DERDEN EDUWAERT,567,"Met vele heren, des zijt vroet,"
Jan van Boendale,VAN DEN DERDEN EDUWAERT,568,Daer hij hem eerlijc mede loet
Jan van Boendale,VAN DEN DERDEN EDUWAERT,569,"Alse graven ende baroenen te waeren,"
Jan van Boendale,VAN DEN DERDEN EDUWAERT,570,Die met hem onthouden waeren.
Jan van Boendale,VAN DEN DERDEN EDUWAERT,571,Die hertoge van Gelre quamer toe
Jan van Boendale,VAN DEN DERDEN EDUWAERT,572,"Ende ij. marcgraven also,"
Jan van Boendale,VAN DEN DERDEN EDUWAERT,573,"Gulke ende Brandenborch, dat wet."
Jan van Boendale,VAN DEN DERDEN EDUWAERT,574,"Loen, Marke, Verrenborch met,"
Jan van Boendale,VAN DEN DERDEN EDUWAERT,575,Van Catcenelboge die grave
Jan van Boendale,VAN DEN DERDEN EDUWAERT,576,Ende vanden Berge dese quamen ave.
Jan van Boendale,VAN DEN DERDEN EDUWAERT,577,"Die grave van Mijssen quamer toe,"
Jan van Boendale,VAN DEN DERDEN EDUWAERT,578,Die heere van Valkenborch alsoe.
Jan van Boendale,VAN DEN DERDEN EDUWAERT,579,"Mijn her Jan van Henegouwe,"
Jan van Boendale,VAN DEN DERDEN EDUWAERT,580,"Die heere van Kuic, alsict scouwe,"
Jan van Boendale,VAN DEN DERDEN EDUWAERT,581,Ende ander heren die ic u
Jan van Boendale,VAN DEN DERDEN EDUWAERT,582,"Niet en can genoemen nu,"
Jan van Boendale,VAN DEN DERDEN EDUWAERT,583,Die alle quamen willichlike
Jan van Boendale,VAN DEN DERDEN EDUWAERT,584,Op Philipse van Vrancrijcke.
Jan van Boendale,VAN DEN DERDEN EDUWAERT,585,Die bisschop van Ludicke dan
Jan van Boendale,VAN DEN DERDEN EDUWAERT,586,Ende van Byhem coninc Jan
Jan van Boendale,VAN DEN DERDEN EDUWAERT,587,"Ende van Henegouwe de grave,"
Jan van Boendale,VAN DEN DERDEN EDUWAERT,588,"Philips wasser oem ave,"
Jan van Boendale,VAN DEN DERDEN EDUWAERT,589,Dese trocken waerlike
Jan van Boendale,VAN DEN DERDEN EDUWAERT,590,Tot Philipse in Vrancrijke.
Jan van Boendale,VAN DEN DERDEN EDUWAERT,591,Alse was die grave van Henegouwe
Jan van Boendale,VAN DEN DERDEN EDUWAERT,592,"Over getogen, als ict scouwe,"
Jan van Boendale,VAN DEN DERDEN EDUWAERT,593,"Met Philipsen, sinen oeme,"
Jan van Boendale,VAN DEN DERDEN EDUWAERT,594,"Hine was niet seere willecome,"
Jan van Boendale,VAN DEN DERDEN EDUWAERT,595,"Want Eduwaert, alsict u scrive,"
Jan van Boendale,VAN DEN DERDEN EDUWAERT,596,"Hadde sier suster tenen wive,"
Jan van Boendale,VAN DEN DERDEN EDUWAERT,597,"So dat Philips dat wel verstoet,"
Jan van Boendale,VAN DEN DERDEN EDUWAERT,598,Dat sijn neve droech den moet
Jan van Boendale,VAN DEN DERDEN EDUWAERT,599,"Vele meer tot Eduwaerde,"
Jan van Boendale,VAN DEN DERDEN EDUWAERT,600,Hoe so dat hij daer gebairde.
Jan van Boendale,VAN DEN DERDEN EDUWAERT,601,Aldus als ghij moget hoeren
Jan van Boendale,VAN DEN DERDEN EDUWAERT,602,So trac Eduwaert voeren
Jan van Boendale,VAN DEN DERDEN EDUWAERT,603,Inden palen van Vrancrijcke
Jan van Boendale,VAN DEN DERDEN EDUWAERT,604,Ende die hertoge die gelike
Jan van Boendale,VAN DEN DERDEN EDUWAERT,605,Trac uut mit groeter gewelt
Jan van Boendale,VAN DEN DERDEN EDUWAERT,606,Tote Haspre op dat velt
Jan van Boendale,VAN DEN DERDEN EDUWAERT,607,Ende woude sijns volx ontbeiden
Jan van Boendale,VAN DEN DERDEN EDUWAERT,608,"Ende oic van daer niet sceiden,"
Jan van Boendale,VAN DEN DERDEN EDUWAERT,609,"Hine hadde gesproken, wet wel dat,"
