author,chapter,line,text
Onbekend,Onbekend Hoofdstuk,339,Die baniere [te] Pierlepont:
Onbekend,Onbekend Hoofdstuk,340,Jordaen [ver]ken[d]e si haestelike
Onbekend,Onbekend Hoofdstuk,340,Ende die baniere [va]n Vrankerike
Onbekend,Onbekend Hoofdstuk,342,Ende des [bi]sscops Maer[t]en van [Tuur]en
Onbekend,Onbekend Hoofdstuk,343,Verken[de] si in ein[er ure]
Onbekend,Onbekend Hoofdstuk,344,"Op die tekene sach si al in een,"
Onbekend,Onbekend Hoofdstuk,345,Dat gout herde clare sceen.
Onbekend,Onbekend Hoofdstuk,345,D[i]e zonne scheen daer ane scone.
Onbekend,Onbekend Hoofdstuk,347,"""Hulpe god van den throne,"""
Onbekend,Onbekend Hoofdstuk,348,"Die vrouwe was goet ende wijs,"
Onbekend,Onbekend Hoofdstuk,349,Si ginc totten coninc Clovijs.
Onbekend,Onbekend Hoofdstuk,350,"Tfolc, datter ginc altemale,"
Onbekend,Onbekend Hoofdstuk,350,Riep si [op die grote zale.]
Onbekend,Onbekend Hoofdstuk,352,Doensi vore he[m] was [...] comen:
Onbekend,Onbekend Hoofdstuk,353,"""Goeden raet hebbic ver[no]men,"
Onbekend,Onbekend Hoofdstuk,354,"Die genoete[n] wetic [w]ale,"
Onbekend,Onbekend Hoofdstuk,355,"Si sijn te Pierlepont, [...] t [...] altemale;"
Onbekend,Onbekend Hoofdstuk,355,"Gi moged' die [...] lu scouwen."""
Onbekend,Onbekend Hoofdstuk,357,Doe stonden op heren ende vrouwen.
Onbekend,Onbekend Hoofdstuk,358,[R]igant was metten [....] ele comen.
