author,chapter,line,text
Onbekend,VAN SENTE BRANDANE.,292,Te Gode meerderde sijn troost.
Onbekend,VAN SENTE BRANDANE.,293,Doe voeresi met ghemake
Onbekend,VAN SENTE BRANDANE.,294,Up des zeewes vlake.
Onbekend,VAN SENTE BRANDANE.,295,Doe versach Sente Brandaen
Onbekend,VAN SENTE BRANDANE.,296,Eenen sconen werf staen:
Onbekend,VAN SENTE BRANDANE.,297,Hi dochte den wijsen heere
Onbekend,VAN SENTE BRANDANE.,298,Wel VI milen lanc of meere;
Onbekend,VAN SENTE BRANDANE.,299,Die stont up den rugghe van eenen vissch[e];
Onbekend,VAN SENTE BRANDANE.,300,"Die bouc maect ons ghewisse,"
Onbekend,VAN SENTE BRANDANE.,301,Dat daer een soete water ant meere gaet:
Onbekend,VAN SENTE BRANDANE.,302,Daer hadde die visch sinen haet
Onbekend,VAN SENTE BRANDANE.,303,"Ghenomen wel menich jaer,"
Onbekend,VAN SENTE BRANDANE.,304,"So die bouc seit, over waer."
Onbekend,VAN SENTE BRANDANE.,305,Daer up dien werf stont een wout.
Onbekend,VAN SENTE BRANDANE.,306,Die Gods helden bout
Onbekend,VAN SENTE BRANDANE.,307,Trocken haer scip in een havene
Onbekend,VAN SENTE BRANDANE.,308,Ende ghinghen alle doe ave
Onbekend,VAN SENTE BRANDANE.,309,Ghenen sconen werf scauwen;
Onbekend,VAN SENTE BRANDANE.,310,"Si ghinghen ooc hout houwen,"
Onbekend,VAN SENTE BRANDANE.,311,Omme te ziedene haer heten;
Onbekend,VAN SENTE BRANDANE.,312,Die hongher liets hem niet vergheten.
Onbekend,VAN SENTE BRANDANE.,313,Haren ketel si up hinghen;
Onbekend,VAN SENTE BRANDANE.,314,"Om hout datsi ghinghen,"
Onbekend,VAN SENTE BRANDANE.,315,Eenen drooghen boom si vonden;
Onbekend,VAN SENTE BRANDANE.,316,"Doe sine te houwene begonden,"
Onbekend,VAN SENTE BRANDANE.,317,Doe so scoot al dat eylant
Onbekend,VAN SENTE BRANDANE.,318,"Onder twater al te hant,"
Onbekend,VAN SENTE BRANDANE.,319,So dat die heleghe man
Onbekend,VAN SENTE BRANDANE.,320,Te tijde cume sijn scip ghewan;
Onbekend,VAN SENTE BRANDANE.,321,Met haesten si int scip [s]pronghen;
Onbekend,VAN SENTE BRANDANE.,322,"Den lof Gods datsi zonghen,"
Onbekend,VAN SENTE BRANDANE.,323,Dat hise bi der ghenaden zine
Onbekend,VAN SENTE BRANDANE.,324,Verloost hadde van dier pine.
Onbekend,VAN SENTE BRANDANE.,325,Die werf die ghinc al onder.
Onbekend,VAN SENTE BRANDANE.,326,"Dit was dat derde wonder,"
Onbekend,VAN SENTE BRANDANE.,327,Dat die heeren saghen.
Onbekend,VAN SENTE BRANDANE.,328,Die wint die ghincse jaghen
Onbekend,VAN SENTE BRANDANE.,329,Bi den zeyle vaste;
Onbekend,VAN SENTE BRANDANE.,330,Doe leden si meneghe onraste
Onbekend,VAN SENTE BRANDANE.,331,Ende menich onghemac.
Onbekend,VAN SENTE BRANDANE.,332,Die heleghe abdt doe sprac:
Onbekend,VAN SENTE BRANDANE.,333,"""Dit mochte wel een visch zijn,"
Onbekend,VAN SENTE BRANDANE.,334,Die desen werf dus trac in;
Onbekend,VAN SENTE BRANDANE.,335,"Seker hi was wel hout,"
Onbekend,VAN SENTE BRANDANE.,336,Eer ghewies al dat hout
Onbekend,VAN SENTE BRANDANE.,337,"Up sinen rugghe braden."""
Onbekend,VAN SENTE BRANDANE.,338,Gode si dicken baden
Onbekend,VAN SENTE BRANDANE.,339,Met ghestaden moede
Onbekend,VAN SENTE BRANDANE.,340,"Dor sine grote goede,"
Onbekend,VAN SENTE BRANDANE.,341,Dat hise saen ghesande
Onbekend,VAN SENTE BRANDANE.,342,Tote eenen ghestadeghen lande.
Onbekend,VAN SENTE BRANDANE.,343,Doe si den vissche ontvaren
Onbekend,VAN SENTE BRANDANE.,344,"Ende wech zeylende waren,"
Onbekend,VAN SENTE BRANDANE.,345,Om te ziene meer wonder
Onbekend,VAN SENTE BRANDANE.,346,Saghen si een eyselic commer
Onbekend,VAN SENTE BRANDANE.,347,Up dwater voor hem gaen;
Onbekend,VAN SENTE BRANDANE.,348,Het wilde haer scip vaen
Onbekend,VAN SENTE BRANDANE.,349,Ende verderven mettien.
Onbekend,VAN SENTE BRANDANE.,350,"""Wij en dorvent niet ontsien"","
Onbekend,VAN SENTE BRANDANE.,351,"Sprac Sente Brandaen,"
Onbekend,VAN SENTE BRANDANE.,352,"""Wij en hebben hem niet mesdaen;"
Onbekend,VAN SENTE BRANDANE.,353,Laet ons scip in Gods hant varen!
Onbekend,VAN SENTE BRANDANE.,354,"God sal ons van hem bewaren."""
Onbekend,VAN SENTE BRANDANE.,355,Half waest visch ende half wijf;
Onbekend,VAN SENTE BRANDANE.,356,Al ru so was hem dat lijf;
Onbekend,VAN SENTE BRANDANE.,357,Dicken omme ghinct den kiel.
Onbekend,VAN SENTE BRANDANE.,358,Sente Brandaen neder viel
Onbekend,VAN SENTE BRANDANE.,359,Up sine bloote knien
Onbekend,VAN SENTE BRANDANE.,360,Ende bat Gode om zijn ontflien;
Onbekend,VAN SENTE BRANDANE.,361,Sine moonke baden alle gader;
Onbekend,VAN SENTE BRANDANE.,362,"Dus verbaden si Gode onsen vader,"
Onbekend,VAN SENTE BRANDANE.,363,Dat dat vreeselike wonder
Onbekend,VAN SENTE BRANDANE.,364,"Bezijden haren scepe ghinc onder,"
