author,chapter,line,text
Onbekend,Fragment I,425,"Want hi eerstwerf de boedscap dede,"
Onbekend,Fragment I,427,"Sijn vrient, de goede seriant."
Onbekend,Fragment I,428,De wech was hem wale becant:
Onbekend,Fragment I,429,Hi hadder twee werf ghesijn.
Onbekend,Fragment I,430,Enen somer gheladen fijn
Onbekend,Fragment I,430,"Met der sendire ter lester vaert,"
Onbekend,Fragment I,432,Ter eerster drie scoene paert.
Onbekend,Fragment I,433,Die bode voer om den here
Onbekend,Fragment I,434,Bi enen lictekene min no mere;
Onbekend,Fragment I,435,"Hine ware niet comen, hine hadt gesien."
Onbekend,Fragment I,435,Doe gereiden si hem mettien
Onbekend,Fragment I,437,Wel ghesiert met goeden gewaden.
Onbekend,Fragment I,438,Anden hermite namen si met staden
Onbekend,Fragment I,439,Orlof; die heileghe man
Onbekend,Fragment I,440,"Weende, doe si scieden dan:"
Onbekend,Fragment I,440,"Soe leet was hem, dat si scieden."
Onbekend,Fragment I,442,Hen soude u tonghe bedieden
Onbekend,Fragment I,443,De vrienlike worde sunderlinghe.
Onbekend,Fragment I,444,De heileghe man woudse gebringen
Onbekend,Fragment I,445,"Vier milen, dat was hem swaer;"
Onbekend,Fragment I,445,Soe langen wech ginc hem naer:
Onbekend,Fragment I,447,De heileghe man was cranc.
Onbekend,Fragment I,448,Die hertoghe Hellijn hilt lanc
Onbekend,Fragment I,449,"Die sprake, doe si verscieden."
Onbekend,Fragment I,450,Dan soude tonghe mogen bedieden
Onbekend,Fragment I,450,"Die groetinghe, die hi Ayoel ontboet."
Onbekend,Fragment I,452,"Die Goeds houde was herde groet,"
Onbekend,Fragment I,453,Meer dan ic u gesegghen can.
Onbekend,Fragment I,454,Doe sciet van hem de heileghe man;
Onbekend,Fragment I,455,Hi neech der vrouwen ende den here:
Onbekend,Fragment I,455,Manlijc sach anderen nemmermere;
Onbekend,Fragment I,457,"De hermite starf cortelike,"
Onbekend,Fragment I,458,Want hi voer te Goeds rike:
